,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
27,0.0027962028188198707,TIMM10B_-_6502754.23-P1P2,84.5249416022706,0.0,True,0.0,True,42.2624708011353,0.0,1,True
28,0.0027962028188198707,TIMM10B_-_6503082.23-P1P2,39.075261312225024,0.0,True,0.0,True,19.537630656112512,0.0,1,True
29,0.0027962028188198707,TMEM41B_+_9336101.23-P1P2,43.77764943020124,0.0,True,0.0,True,21.88882471510062,0.0,1,True
30,0.0027962028188198707,TMEM41B_+_9336110.23-P1P2,52.67879195182836,0.0,True,0.0,True,26.33939597591418,0.0,1,True (gained)
31,0.0027962028188198707,TMEM41B_-_9335799.23-P1P2,130.67651032981746,0.0,True,0.0,True,65.33825516490873,0.0,1,True (gained)
32,0.0027962028188198707,TSPAN4_+_843123.23-P1,63.650085088881724,0.0,True,0.0,True,31.825042544440862,0.0,1,True
33,0.0027962028188198707,TSPAN4_+_843278.23-P1,46.216871564976536,0.0,True,0.0,True,23.108435782488268,0.0,1,True
34,0.0027962028188198707,TSPAN4_+_843292.23-P1,81.24455710963827,0.0,True,0.0,True,40.62227855481913,0.0,1,True
35,0.0027962028188198707,TSPAN4_-_842881.23-P1,52.982752794861455,0.0,True,0.0,True,26.491376397430727,0.0,1,True (gained)
36,0.0027962028188198707,ZBED5_+_10879120.23-P1P2,67.79033057615852,0.0,True,0.0,True,33.89516528807926,0.0,1,True (gained)
37,0.0027962028188198707,ZBED5_+_10879136.23-P1P2,39.082193429835655,0.0,True,0.0,True,19.541096714917828,0.0,1,True (gained)
38,0.0027962028188198707,ZBED5_-_10879553.23-P1P2,38.96631592113536,0.0,True,0.0,True,19.48315796056768,0.0,1,True (gained)
39,0.0027962028188198707,chr11:267073-267299_1_-,75.42362283581313,0.0,True,0.0,True,37.71181141790657,0.0,1,True (gained)
40,0.0027962028188198707,chr11:316245-316608_25_+,58.176196717869686,0.0,True,0.0,True,29.088098358934843,0.0,1,True (gained)
41,0.0027962028188198707,chr11:316245-316608_32_+,64.08756396095265,0.0,True,0.0,True,32.043781980476325,0.0,1,True (gained)
42,0.0027962028188198707,chr11:335789-336158_5_+,69.92748564258535,0.0,True,0.0,True,34.963742821292676,0.0,1,True (gained)
43,0.0027962028188198707,chr11:350705-351232_17_-,52.47145430516701,0.0,True,0.0,True,26.235727152583504,0.0,1,True
44,0.0027962028188198707,chr11:350705-351232_32_+,51.76301780821053,0.0,True,0.0,True,25.881508904105264,0.0,1,True (gained)
45,0.0027962028188198707,chr11:353335-354301_10_+,61.48459701566199,0.0,True,0.0,True,30.742298507830995,0.0,1,True (gained)
46,0.0027962028188198707,chr11:355351-355535_3_-,74.27282489443856,0.0,True,0.0,True,37.13641244721928,0.0,1,True (gained)
47,0.0027962028188198707,chr11:356035-356520_47_-,57.526782880909515,0.0,True,0.0,True,28.763391440454757,0.0,1,True (gained)
48,0.0027962028188198707,chr11:407323-407640_9_-,56.23260794896365,0.0,True,0.0,True,28.116303974481824,0.0,1,True (gained)
49,0.0027962028188198707,chr11:407323-407640_18_-,86.08010599253149,0.0,True,0.0,True,43.04005299626574,0.0,1,True (gained)
50,0.0027962028188198707,chr11:503417-503684_8_+,120.13185656268998,0.0,True,0.0,True,60.06592828134499,0.0,1,True (gained)
51,0.0027962028188198707,chr11:518541-519179_13_+,55.76271525613391,0.0,True,0.0,True,27.881357628066954,0.0,1,True (gained)
52,0.0027962028188198707,chr11:518541-519179_46_-,95.9655375415997,0.0,True,0.0,True,47.98276877079985,0.0,1,True (gained)
53,0.0027962028188198707,chr11:518541-519179_63_+,75.98231918800518,0.0,True,0.0,True,37.99115959400259,0.0,1,True (gained)
54,0.0027962028188198707,chr11:537250-537635_35_+,77.81185245711349,0.0,True,0.0,True,38.905926228556744,0.0,1,True (gained)
55,0.0027962028188198707,chr11:537250-537635_36_+,61.27390725137799,0.0,True,0.0,True,30.636953625688996,0.0,1,True (gained)
56,0.0027962028188198707,chr11:551678-551880_3_+,51.203252957812,0.0,True,0.0,True,25.601626478906,0.0,1,True (gained)
57,0.0027962028188198707,chr11:551678-551880_10_-,99.7963521299304,0.0,True,0.0,True,49.8981760649652,0.0,1,True (gained)
58,0.0027962028188198707,chr11:551678-551880_34_-,53.64210771441813,0.0,True,0.0,True,26.821053857209066,0.0,1,True (gained)
59,0.0027962028188198707,chr11:613336-613898_40_-,45.44262552908177,0.0,True,0.0,True,22.721312764540887,0.0,1,True (gained)
60,0.0027962028188198707,chr11:628528-628920_20_+,42.09575666611868,0.0,True,0.0,True,21.04787833305934,0.0,1,True (gained)
61,0.0027962028188198707,chr11:690929-691358_32_+,60.81289705043537,0.0,True,0.0,True,30.406448525217684,0.0,1,True
62,0.0027962028188198707,chr11:706017-706192_15_+,52.516943721596824,0.0,True,0.0,True,26.258471860798412,0.0,1,True (gained)
63,0.0027962028188198707,chr11:741567-741825_8_-,84.9803045002402,0.0,True,0.0,True,42.4901522501201,0.0,1,True (gained)
64,0.0027962028188198707,chr11:783642-783767_7_+,43.10837223259187,0.0,True,0.0,True,21.554186116295934,0.0,1,True (gained)
65,0.0027962028188198707,chr11:816450-816652_25_-,43.85037674537684,0.0,True,0.0,True,21.92518837268842,0.0,1,True (gained)
66,0.0027962028188198707,chr11:816450-816652_27_-,57.83163033601472,0.0,True,0.0,True,28.91581516800736,0.0,1,True (gained)
67,0.0027962028188198707,chr11:862076-862396_37_+,40.42966415663959,0.0,True,0.0,True,20.214832078319795,0.0,1,True (gained)
68,0.0027962028188198707,chr11:1053254-1053594_24_-,64.91613052931547,0.0,True,0.0,True,32.45806526465773,0.0,1,True
69,0.0027962028188198707,chr11:1053254-1053594_29_-,71.73712631732073,0.0,True,0.0,True,35.868563158660365,0.0,1,True (gained)
70,0.0027962028188198707,chr11:1283640-1284234_40_-,60.01676839288917,0.0,True,0.0,True,30.008384196444585,0.0,1,True
71,0.0027962028188198707,chr11:1285887-1286079_2_-,45.2614725283532,0.0,True,0.0,True,22.6307362641766,0.0,1,True (gained)
72,0.0027962028188198707,chr11:1404402-1404794_28_+,42.890524206558055,0.0,True,0.0,True,21.445262103279028,0.0,1,True (gained)
73,0.0027962028188198707,chr11:1433764-1433875_5_+,69.60057521124942,0.0,True,0.0,True,34.80028760562471,0.0,1,True (gained)
74,0.0027962028188198707,chr11:1433764-1433875_19_+,73.18115608596622,0.0,True,0.0,True,36.59057804298311,0.0,1,True (gained)
75,0.0027962028188198707,chr11:1488473-1488949_8_+,73.64292798662973,0.0,True,0.0,True,36.821463993314865,0.0,1,True (gained)
76,0.0027962028188198707,chr11:1533749-1534025_3_-,68.69895150915306,0.0,True,0.0,True,34.34947575457653,0.0,1,True (gained)
77,0.0027962028188198707,chr11:1541754-1542169_7_+,70.3787620181147,0.0,True,0.0,True,35.18938100905735,0.0,1,True (gained)
78,0.0027962028188198707,chr11:1561418-1561519_8_+,59.83259247151671,0.0,True,0.0,True,29.916296235758356,0.0,1,True (gained)
79,0.0027962028188198707,chr11:1568332-1568421_4_-,86.40331209091278,0.0,True,0.0,True,43.20165604545639,0.0,1,True (gained)
80,0.0027962028188198707,chr11:1595831-1596187_61_+,53.1252105565071,0.0,True,0.0,True,26.56260527825355,0.0,1,True (gained)
81,0.0027962028188198707,chr11:1781615-1781939_38_-,74.08840543011722,0.0,True,0.0,True,37.04420271505861,0.0,1,True (gained)
82,0.0027962028188198707,chr11:1783608-1784126_25_+,35.21721426273835,0.0,True,0.0,True,17.608607131369176,0.0,1,True (gained)
83,0.0027962028188198707,chr11:1785033-1785338_17_-,90.49321674275355,0.0,True,0.0,True,45.24660837137677,0.0,1,True
84,0.0027962028188198707,chr11:1804107-1804560_29_+,59.51272661266628,0.0,True,0.0,True,29.75636330633314,0.0,1,True (gained)
85,0.0027962028188198707,chr11:1804107-1804560_31_-,47.31232803096528,0.0,True,0.0,True,23.65616401548264,0.0,1,True (gained)
86,0.0027962028188198707,chr11:1865688-1866233_9_+,63.172643437127306,0.0,True,0.0,True,31.586321718563653,0.0,1,True
87,0.0027962028188198707,chr11:1989836-1990190_12_-,51.717704206671186,0.0,True,0.0,True,25.858852103335593,0.0,1,True (gained)
88,0.0027962028188198707,chr11:1991145-1991394_24_+,58.76459177174608,0.0,True,0.0,True,29.38229588587304,0.0,1,True (gained)
89,0.0027962028188198707,chr11:2291832-2291940_2_-,81.5509273260492,0.0,True,0.0,True,40.7754636630246,0.0,1,True (gained)
90,0.0027962028188198707,chr11:2292210-2292477_1_+,48.054170160046596,0.0,True,0.0,True,24.027085080023298,0.0,1,True (gained)
91,0.0027962028188198707,chr11:2292210-2292477_20_+,51.167242011233306,0.0,True,0.0,True,25.583621005616653,0.0,1,True (gained)
92,0.0027962028188198707,chr11:2326604-2326879_29_-,63.09481660209653,0.0,True,0.0,True,31.547408301048264,0.0,1,True (gained)
93,0.0027962028188198707,chr11:2440889-2441236_8_-,92.82894481433796,0.0,True,0.0,True,46.41447240716898,0.0,1,True (gained)
94,0.0027962028188198707,chr11:2440889-2441236_12_+,64.94389982444702,0.0,True,0.0,True,32.47194991222351,0.0,1,True (gained)
95,0.0027962028188198707,chr11:2553896-2555395_84_+,125.65334186589084,0.0,True,0.0,True,62.82667093294542,0.0,1,True (gained)
96,0.0027962028188198707,chr11:2761406-2762012_37_+,143.65672015431005,0.0,True,0.0,True,71.82836007715503,0.0,1,True (gained)
97,0.0027962028188198707,chr11:2761406-2762012_43_+,50.772688361001215,0.0,True,0.0,True,25.386344180500608,0.0,1,True (gained)
98,0.0027962028188198707,chr11:2761406-2762012_47_+,82.28297313888777,0.0,True,0.0,True,41.141486569443884,0.0,1,True (gained)
99,0.0027962028188198707,chr11:2790307-2790647_8_-,90.70282613905937,0.0,True,0.0,True,45.351413069529684,0.0,1,True (gained)
100,0.0027962028188198707,chr11:2790307-2790647_26_-,81.50295535222071,0.0,True,0.0,True,40.751477676110355,0.0,1,True (gained)
101,0.0027962028188198707,chr11:2799163-2801099_16_+,90.28026137803754,0.0,True,0.0,True,45.14013068901877,0.0,1,True (gained)
102,0.0027962028188198707,chr11:2799163-2801099_179_-,73.82350289267625,0.0,True,0.0,True,36.91175144633812,0.0,1,True (gained)
103,0.0027962028188198707,chr11:2809794-2810145_4_+,72.78029122471061,0.0,True,0.0,True,36.390145612355305,0.0,1,True (gained)
104,0.0027962028188198707,chr11:2821093-2821676_8_+,73.47711023955944,0.0,True,0.0,True,36.73855511977972,0.0,1,True (gained)
105,0.0027962028188198707,chr11:2867306-2867791_46_-,53.52399890485789,0.0,True,0.0,True,26.761999452428945,0.0,1,True (gained)
106,0.0027962028188198707,chr11:2888381-2889755_28_+,45.75282426417091,0.0,True,0.0,True,22.876412132085456,0.0,1,True (gained)
107,0.0027962028188198707,chr11:2888381-2889755_29_+,128.41881955190283,0.0,True,0.0,True,64.20940977595141,0.0,1,True (gained)
108,0.0027962028188198707,chr11:2909553-2909996_14_-,37.11752011289508,0.0,True,0.0,True,18.55876005644754,0.0,1,True (gained)
109,0.0027962028188198707,chr11:2909553-2909996_19_-,77.05366093402654,0.0,True,0.0,True,38.52683046701327,0.0,1,True (gained)
110,0.0027962028188198707,chr11:2911748-2912844_81_-,56.63139665838938,0.0,True,0.0,True,28.31569832919469,0.0,1,True (gained)
111,0.0027962028188198707,chr11:2913244-2914400_15_+,60.79009743912251,0.0,True,0.0,True,30.395048719561256,0.0,1,True (gained)
112,0.0027962028188198707,chr11:2933807-2934169_15_-,45.64518107110463,0.0,True,0.0,True,22.822590535552315,0.0,1,True (gained)
113,0.0027962028188198707,chr11:2933807-2934169_25_-,76.72840220348694,0.0,True,0.0,True,38.36420110174347,0.0,1,True (gained)
114,0.0027962028188198707,chr11:3080402-3080637_12_+,56.68482381877305,0.0,True,0.0,True,28.342411909386524,0.0,1,True (gained)
115,0.0027962028188198707,chr11:3112970-3113435_19_+,66.93224764312818,0.0,True,0.0,True,33.46612382156409,0.0,1,True
116,0.0027962028188198707,chr11:3131418-3131856_10_+,152.8833785192468,0.0,True,0.0,True,76.4416892596234,0.0,1,True (gained)
117,0.0027962028188198707,chr11:3136627-3136904_5_-,61.720656946741634,0.0,True,0.0,True,30.860328473370817,0.0,1,True (gained)
118,0.0027962028188198707,chr11:3189676-3189977_5_-,55.02393227131574,0.0,True,0.0,True,27.51196613565787,0.0,1,True (gained)
119,0.0027962028188198707,chr11:3189676-3189977_11_-,58.04764176042524,0.0,True,0.0,True,29.02382088021262,0.0,1,True
120,0.0027962028188198707,chr11:3425773-3426204_4_+,53.53077533479897,0.0,True,0.0,True,26.765387667399484,0.0,1,True (gained)
121,0.0027962028188198707,chr11:3429589-3429768_17_+,121.59093950593211,0.0,True,0.0,True,60.795469752966056,0.0,1,True
122,0.0027962028188198707,chr11:3465280-3465429_3_+,38.78717601082256,0.0,True,0.0,True,19.39358800541128,0.0,1,True (gained)
123,0.0027962028188198707,chr11:3465280-3465429_6_-,149.86141331355262,0.0,True,0.0,True,74.93070665677631,0.0,1,True (gained)
124,0.0027962028188198707,chr11:3465280-3465429_7_-,83.3993550657459,0.0,True,0.0,True,41.69967753287295,0.0,1,True (gained)
125,0.0027962028188198707,chr11:3465561-3465633_3_-,71.80384915951382,0.0,True,0.0,True,35.90192457975691,0.0,1,True (gained)
126,0.0027962028188198707,chr11:3529793-3529849_2_-,96.90063529628951,0.0,True,0.0,True,48.450317648144754,0.0,1,True
127,0.0027962028188198707,chr11:3532701-3532962_4_+,63.19808989021717,0.0,True,0.0,True,31.599044945108584,0.0,1,True (gained)
128,0.0027962028188198707,chr11:3664559-3664710_8_-,61.20521992608412,0.0,True,0.0,True,30.60260996304206,0.0,1,True (gained)
129,0.0027962028188198707,chr11:3666023-3666484_42_+,44.49888738230506,0.0,True,0.0,True,22.24944369115253,0.0,1,True (gained)
130,0.0027962028188198707,chr11:3862079-3863299_41_-,51.0021344022611,0.0,True,0.0,True,25.50106720113055,0.0,1,True (gained)
131,0.0027962028188198707,chr11:3875124-3876852_175_+,90.78922747097965,0.0,True,0.0,True,45.39461373548983,0.0,1,True (gained)
132,0.0027962028188198707,chr11:3888536-3889369_5_-,87.62170554494651,0.0,True,0.0,True,43.810852772473254,0.0,1,True (gained)
133,0.0027962028188198707,chr11:3899852-3900226_11_-,76.38307769358538,0.0,True,0.0,True,38.19153884679269,0.0,1,True (gained)
134,0.0027962028188198707,chr11:3899852-3900226_18_-,57.77378826492358,0.0,True,0.0,True,28.88689413246179,0.0,1,True (gained)
135,0.0027962028188198707,chr11:3899852-3900226_19_-,90.4031205128115,0.0,True,0.0,True,45.20156025640575,0.0,1,True (gained)
136,0.0027962028188198707,chr11:3941320-3941697_8_+,138.96314277890275,0.0,True,0.0,True,69.48157138945137,0.0,1,True (gained)
137,0.0027962028188198707,chr11:4006158-4006564_15_-,42.98038730264105,0.0,True,0.0,True,21.490193651320524,0.0,1,True
138,0.0027962028188198707,chr11:4166886-4168299_35_-,47.15504587792908,0.0,True,0.0,True,23.57752293896454,0.0,1,True (gained)
139,0.0027962028188198707,chr11:4680329-4680959_22_+,114.28293087760042,0.0,True,0.0,True,57.14146543880021,0.0,1,True (gained)
140,0.0027962028188198707,chr11:5012186-5012772_22_-,49.02564088466728,0.0,True,0.0,True,24.51282044233364,0.0,1,True (gained)
141,0.0027962028188198707,chr11:5150279-5151217_31_+,84.16645605208417,0.0,True,0.0,True,42.083228026042086,0.0,1,True (gained)
142,0.0027962028188198707,chr11:5218907-5219141_2_-,66.03030617979682,0.0,True,0.0,True,33.01515308989841,0.0,1,True (gained)
143,0.0027962028188198707,chr11:5526714-5526942_6_-,87.38610390229671,0.0,True,0.0,True,43.693051951148355,0.0,1,True (gained)
144,0.0027962028188198707,chr11:5552522-5553049_28_+,38.69029469215407,0.0,True,0.0,True,19.345147346077034,0.0,1,True (gained)
145,0.0027962028188198707,chr11:5577988-5578384_12_+,74.32609820505616,0.0,True,0.0,True,37.16304910252808,0.0,1,True (gained)
146,0.0027962028188198707,chr11:5585556-5585902_7_-,45.647424065581816,0.0,True,0.0,True,22.823712032790908,0.0,1,True (gained)
147,0.0027962028188198707,chr11:5612858-5613333_9_-,58.5001142321425,0.0,True,0.0,True,29.25005711607125,0.0,1,True
148,0.0027962028188198707,chr11:5617134-5617668_12_-,94.35992221250704,0.0,True,0.0,True,47.17996110625352,0.0,1,True
149,0.0027962028188198707,chr11:5831136-5832192_4_-,51.41886821846131,0.0,True,0.0,True,25.709434109230656,0.0,1,True (gained)
150,0.0027962028188198707,chr11:6272435-6272687_10_-,47.17960023837956,0.0,True,0.0,True,23.58980011918978,0.0,1,True (gained)
151,0.0027962028188198707,chr11:6393188-6393352_18_+,84.47035680650714,0.0,True,0.0,True,42.23517840325357,0.0,1,True
152,0.0027962028188198707,chr11:6409810-6411893_81_-,67.88001035759702,0.0,True,0.0,True,33.94000517879851,0.0,1,True (gained)
153,0.0027962028188198707,chr11:6584452-6584930_20_+,49.02359944890581,0.0,True,0.0,True,24.511799724452906,0.0,1,True (gained)
154,0.0027962028188198707,chr11:6627979-6628950_34_+,47.92734768729199,0.0,True,0.0,True,23.963673843645996,0.0,1,True (gained)
155,0.0027962028188198707,chr11:8227714-8228645_65_-,42.68610988808751,0.0,True,0.0,True,21.343054944043754,0.0,1,True (gained)
156,0.0027962028188198707,chr11:8722681-8722948_14_-,76.05734922135251,0.0,True,0.0,True,38.028674610676255,0.0,1,True (gained)
157,0.0027962028188198707,chr11:8755444-8755833_5_+,57.87413510148201,0.0,True,0.0,True,28.937067550741006,0.0,1,True (gained)
158,0.0027962028188198707,chr11:8847572-8848484_49_-,57.32861602936263,0.0,True,0.0,True,28.664308014681314,0.0,1,True (gained)
159,0.0027962028188198707,chr11:8857867-8857938_5_-,67.52259775251564,0.0,True,0.0,True,33.76129887625782,0.0,1,True (gained)
160,0.0027962028188198707,chr11:8956763-8956888_2_-,112.53581373965656,0.0,True,0.0,True,56.26790686982828,0.0,1,True (gained)
161,0.0027962028188198707,chr11:8984255-8984762_14_-,98.97930734316587,0.0,True,0.0,True,49.489653671582936,0.0,1,True (gained)
162,0.0027962028188198707,chr11:9023169-9023743_22_+,72.3157070483109,0.0,True,0.0,True,36.15785352415545,0.0,1,True (gained)
163,0.0027962028188198707,chr11:9145302-9145458_7_+,43.932539970262674,0.0,True,0.0,True,21.966269985131337,0.0,1,True (gained)
164,0.0027962028188198707,chr11:9145302-9145458_8_+,88.48000420191613,0.0,True,0.0,True,44.240002100958066,0.0,1,True (gained)
165,0.0027962028188198707,chr11:9159108-9159674_2_-,66.48812219653226,0.0,True,0.0,True,33.24406109826613,0.0,1,True (gained)
166,0.0027962028188198707,chr11:9266184-9266513_6_+,49.30181457414927,0.0,True,0.0,True,24.650907287074634,0.0,1,True (gained)
167,0.0027962028188198707,chr11:9340597-9340760_9_-,83.0433175882522,0.0,True,0.0,True,41.5216587941261,0.0,1,True (gained)
168,0.0027962028188198707,chr11:9340870-9341001_9_+,69.90180480814979,0.0,True,0.0,True,34.950902404074895,0.0,1,True (gained)
169,0.0027962028188198707,chr11:9379658-9379828_8_-,53.90430860816529,0.0,True,0.0,True,26.952154304082644,0.0,1,True
170,0.0027962028188198707,chr11:9383897-9384453_10_-,51.33315473773265,0.0,True,0.0,True,25.666577368866324,0.0,1,True (gained)
171,0.0027962028188198707,chr11:9528129-9528665_23_-,277.61266717493083,0.0,True,0.0,True,138.80633358746542,0.0,1,True (gained)
172,0.0027962028188198707,chr11:9556651-9557140_31_+,73.14549455935547,0.0,True,0.0,True,36.572747279677735,0.0,1,True (gained)
173,0.0027962028188198707,chr11:9587334-9588102_20_+,72.56984192010957,0.0,True,0.0,True,36.284920960054784,0.0,1,True (gained)
174,0.0027962028188198707,chr11:9587334-9588102_21_+,65.8508660544529,0.0,True,0.0,True,32.92543302722645,0.0,1,True (gained)
175,0.0027962028188198707,chr11:9623029-9623285_1_-,50.55868639363909,0.0,True,0.0,True,25.279343196819546,0.0,1,True (gained)
176,0.0027962028188198707,chr11:9625694-9625992_5_-,74.73114499089276,0.0,True,0.0,True,37.36557249544638,0.0,1,True (gained)
177,0.0027962028188198707,chr11:9634658-9635138_9_-,41.53195888227851,0.0,True,0.0,True,20.765979441139255,0.0,1,True (gained)
178,0.0027962028188198707,chr11:9634658-9635138_17_-,47.4453326306035,0.0,True,0.0,True,23.72266631530175,0.0,1,True (gained)
179,0.0027962028188198707,chr11:9635435-9636077_21_-,68.17114435523646,0.0,True,0.0,True,34.08557217761823,0.0,1,True (gained)
180,0.0027962028188198707,chr11:9639705-9639825_6_-,69.7458877645436,0.0,True,0.0,True,34.8729438822718,0.0,1,True (gained)
181,0.0027962028188198707,chr11:9648522-9648847_24_+,51.56085934665306,0.0,True,0.0,True,25.78042967332653,0.0,1,True (gained)
182,0.0027962028188198707,chr11:9781100-9781560_15_-,39.31068861435869,0.0,True,0.0,True,19.655344307179345,0.0,1,True (gained)
183,0.0027962028188198707,chr11:9781100-9781560_21_-,74.74006509662902,0.0,True,0.0,True,37.37003254831451,0.0,1,True (gained)
184,0.0027962028188198707,chr11:9813412-9813746_1_+,64.69907657848553,0.0,True,0.0,True,32.349538289242766,0.0,1,True (gained)
185,0.0027962028188198707,chr11:10330902-10331460_31_+,128.83000205778612,0.0,True,0.0,True,64.41500102889306,0.0,1,True (gained)
186,0.0027962028188198707,chr11:10372921-10373529_35_+,72.34087986842358,0.0,True,0.0,True,36.17043993421179,0.0,1,True (gained)
187,0.0027962028188198707,chr11:10436237-10436535_4_-,62.55120544664364,0.0,True,0.0,True,31.27560272332182,0.0,1,True (gained)
188,0.0027962028188198707,chr11:10436237-10436535_17_-,69.56467736959756,0.0,True,0.0,True,34.78233868479878,0.0,1,True (gained)
189,0.0027962028188198707,chr11:10466273-10466656_27_-,49.19188584429707,0.0,True,0.0,True,24.595942922148534,0.0,1,True
190,0.0027962028188198707,chr11:10511739-10511825_1_-,48.49289807631382,0.0,True,0.0,True,24.24644903815691,0.0,1,True (gained)
191,0.0027962028188198707,chr11:10511739-10511825_3_-,90.22463951267912,0.0,True,0.0,True,45.11231975633956,0.0,1,True (gained)
192,0.0027962028188198707,chr11:10511851-10512594_9_-,87.06874625878834,0.0,True,0.0,True,43.53437312939417,0.0,1,True (gained)
193,0.0027962028188198707,chr11:10603286-10603536_7_+,100.06044856130701,0.0,True,0.0,True,50.030224280653506,0.0,1,True (gained)
194,0.0027962028188198707,chr11:10627591-10627881_4_+,79.16677001465268,0.0,True,0.0,True,39.58338500732634,0.0,1,True
195,0.0027962028188198707,chr11:10666869-10667270_11_+,52.93081800908499,0.0,True,0.0,True,26.465409004542494,0.0,1,True (gained)
196,0.0027962028188198707,chr11:10738286-10738854_24_+,60.20389335419328,0.0,True,0.0,True,30.10194667709664,0.0,1,True (gained)
197,0.0027962028188198707,chr11:10738286-10738854_26_+,90.33465266057867,0.0,True,0.0,True,45.167326330289335,0.0,1,True (gained)
198,0.0027962028188198707,chr11:10757043-10757730_3_+,59.77593736669742,0.0,True,0.0,True,29.88796868334871,0.0,1,True (gained)
199,0.0027962028188198707,chr11:10808093-10808274_1_+,68.13948956849414,0.0,True,0.0,True,34.06974478424707,0.0,1,True (gained)
200,0.0027962028188198707,chr11:10808093-10808274_7_+,52.22224392489382,0.0,True,0.0,True,26.11112196244691,0.0,1,True (gained)
201,0.0027962028188198707,chr11:10916137-10916669_20_+,58.845954664541104,0.0,True,0.0,True,29.422977332270552,0.0,1,True (gained)
202,0.0027962028188198707,chr11:11820390-11820703_14_-,82.4937157312978,0.0,True,0.0,True,41.2468578656489,0.0,1,True (gained)
203,0.0027962028188198707,chr11:11834885-11835163_6_-,42.239483433751644,0.0,True,0.0,True,21.119741716875822,0.0,1,True (gained)
204,0.0027962028188198707,chr11:11834885-11835163_10_+,66.77494322350873,0.0,True,0.0,True,33.387471611754364,0.0,1,True (gained)
205,0.0027962028188198707,chr11:12068945-12069447_34_-,52.290634887289144,0.0,True,0.0,True,26.145317443644572,0.0,1,True (gained)
206,0.0027962028188198707,chr11:12109759-12110081_5_-,35.15406315018758,0.0,True,0.0,True,17.57703157509379,0.0,1,True
