,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
131,11,RG108,0.0002708200187495624,0.94,False,1.0,False,0.2693987071716221,0.2680426197268842,False (lost)
132,11,Raltitrexed,0.0003442998198630032,0.82,False,1.0,False,0.26321379950040247,0.25559932458333146,False (lost)
133,11,Ramelteon,0.0005276067743656965,0.73,False,1.0,False,0.2748805984012547,0.2787496154305333,False
134,11,Regorafenib (BAY 73-4506),0.0005788314524469707,0.66,False,1.0,False,0.26581048853246225,0.26055817101486706,False
135,11,Resminostat,0.17516415869579366,0.0,True,0.0,True,1.230528255873658,2.015408378453912,True
136,11,Resveratrol,0.0004628003465656505,0.74,False,1.0,False,0.2577097762321429,0.2444727775201097,False (lost)
137,11,Rigosertib (ON-01910),0.0005637155000380867,0.72,False,1.0,False,0.2851601649142468,0.299272639730845,False (lost)
138,11,"Roscovitine (Seliciclib,CYC202)",0.01959063580493564,0.0,True,0.0,True,0.4042765365723799,0.5184784627422137,True (gained)
139,11,Roxadustat (FG-4592),0.0004825948130393609,0.78,False,1.0,False,0.2768551624240582,0.2827437554374666,False (lost)
140,11,"Rucaparib (AG-014699,PF-01367338) phosphate",0.0003542297889649326,0.86,False,1.0,False,0.27299580409693974,0.2751534038073041,False (lost)
141,11,Ruxolitinib (INCB018424),0.0008577272140617431,0.46,False,1.0,False,0.28884032642911134,0.30633895104655046,False (lost)
142,11,S3I-201,0.0004554737745354198,0.79,False,1.0,False,0.258932561568724,0.24692567476530214,False
143,11,S-Ruxolitinib (INCB018424),0.0006886802005452997,0.52,False,1.0,False,0.2541428465653259,0.237113038332496,False (lost)
144,11,SB431542,0.0016451832480757211,0.14,False,0.9999999989376006,False,0.2914206700770864,0.3107121823084866,False (lost)
145,11,SGI-1776 free base,0.00040561339504585625,0.8,False,1.0,False,0.2632126023471595,0.25553561670166264,False
146,11,SL-327,0.000495048985055091,0.66,False,1.0,False,0.2667476069448471,0.26251619030702866,False (lost)
147,11,SNS-314,0.00023660981652456892,0.98,False,1.0,False,0.2570831509187614,0.2434457174233877,False (lost)
148,11,SRT1720 HCl,0.0011510551107635214,0.23,False,0.999999999999999,False,0.2728928961551063,0.2741507626018386,False (lost)
149,11,SRT2104 (GSK2245840),0.0006348882728363092,0.68,False,1.0,False,0.29722204588416307,0.32332522889787935,False (lost)
150,11,SRT3025 HCl,0.00035123112820339975,0.87,False,1.0,False,0.27540937514946723,0.2799835445731206,False (lost)
151,11,Selisistat (EX 527),0.0019462845798288164,0.05,False,0.9995888616355285,False,0.2607114374676951,0.2489926157579509,False (lost)
152,11,Sirtinol,0.0001810976180444679,0.97,False,1.0,False,0.2577129138359327,0.24476075545621045,False (lost)
153,11,Sodium Phenylbutyrate,0.001052151399727197,0.44,False,1.0,False,0.28181949529174577,0.29210286458615387,False (lost)
154,11,Sorafenib Tosylate,0.0005302587982198848,0.68,False,1.0,False,0.2638644452790975,0.2567146571623647,False (lost)
155,11,Streptozotocin (STZ),9.566007834505008e-05,1.0,False,1.0,False,0.2794033355577196,0.2882270364394837,False
156,11,TAK-901,0.002650235526750866,0.02,True,0.9580729908043022,False,0.3084065618743547,0.3436789136243481,False (lost)
157,11,TG101209,0.0015516394589331073,0.23,False,0.999999999999999,False,0.3037143380321092,0.33539306200767477,False (lost)
158,11,TGX-221,0.0003586032728821187,0.86,False,1.0,False,0.26390223425397563,0.25696189063745867,False (lost)
159,11,TMP195,0.0004366309811316138,0.8,False,1.0,False,0.2704973006125808,0.27007399564641954,False (lost)
160,11,Tacedinaline (CI994),0.004807192402148053,0.01,True,0.8017257434110854,False,0.32716276136980493,0.37903435573985134,False (lost)
161,11,Tanespimycin (17-AAG),0.0017348997824367385,0.25,False,0.9999999999999999,False,0.3096749382567015,0.3471310021333558,False (lost)
162,11,Tazemetostat (EPZ-6438),0.0012838473954419616,0.39,False,1.0,False,0.3398005108383739,0.4078331996836954,False (lost)
163,11,"Temsirolimus (CCI-779, NSC 683864)",0.0006189800508621945,0.67,False,1.0,False,0.27902551384920965,0.28694807304994663,False (lost)
164,11,Thalidomide,0.0026421899169790097,0.03,True,0.9910953098698129,False,0.2729232580205724,0.27272035152655527,False (lost)
165,11,Thiotepa,0.0007159759435401147,0.67,False,1.0,False,0.32976559751779644,0.3883312444944423,False
166,11,Tie2 kinase inhibitor,0.0008887425411198135,0.53,False,1.0,False,0.2798978007494268,0.28842288436012326,False
167,11,Tofacitinib (CP-690550) Citrate,0.0010878395228124393,0.4,False,1.0,False,0.2999926620831185,0.32841351004581404,False (lost)
168,11,Toremifene Citrate,0.0013350173268040222,0.32,False,1.0,False,0.2913429112532325,0.31086683058205045,False (lost)
169,11,"Tozasertib (VX-680, MK-0457)",0.0009224619235095877,0.39,False,1.0,False,0.26521417449918516,0.25902191247725026,False (lost)
170,11,Trametinib (GSK1120212),0.0014536355672530865,0.19,False,0.9999999999993262,False,0.2622509636224768,0.25256431708009003,False (lost)
171,11,Tranylcypromine (2-PCPA) HCl,0.000695596167625212,0.61,False,1.0,False,0.26576144433067533,0.260343317896115,False (lost)
172,11,Triamcinolone Acetonide,0.00016316952893902226,0.98,False,1.0,False,0.2728879712416144,0.2751287983566793,False (lost)
173,11,Trichostatin A (TSA),1.9877511437337636,0.0,True,0.0,True,6.3788546272900515,10.499474136248729,True
174,11,Tubastatin A HCl,0.0008267025486597412,0.44,False,1.0,False,0.2569721102650319,0.24263354338379364,False (lost)
175,11,Tucidinostat (Chidamide),0.007034153653464992,0.0,True,0.0,True,0.4301775283753458,0.5828369284996161,True
176,11,UNC0379,0.0011311042856659292,0.34,False,1.0,False,0.2942949919425879,0.3169749050018994,False (lost)
177,11,UNC0631,0.0025124343434603236,0.02,True,0.9580729908043022,False,0.24676254084721902,0.22052867275336727,False (lost)
178,11,UNC1999,0.0002815458226567147,0.9,False,1.0,False,0.2822760912055784,0.2937866619908896,False (lost)
179,11,Valproic acid sodium salt (Sodium valproate),0.0028134328755485827,0.01,True,0.8017257434110854,False,0.2748919393438387,0.27648647121451836,False
180,11,Vandetanib (ZD6474),0.0021065380742900652,0.07,False,0.9999767194392157,False,0.2781822323374771,0.2837739520030536,False (lost)
181,11,Veliparib (ABT-888),0.0012107782830945157,0.5,False,1.0,False,0.43411308390960496,0.5965314149385049,False
182,11,WHI-P154,0.00175164621424867,0.08,False,0.9999948355652768,False,0.2459419725009858,0.2196483241901124,False
183,11,WP1066,0.0038212592443711557,0.0,True,0.0,True,0.26560462053348843,0.25690400722499523,True
184,11,XAV-939,0.0009807361694945116,0.42,False,1.0,False,0.2526501152321953,0.2338355196972857,False
185,11,YM155 (Sepantronium Bromide),0.0030742147553214916,0.06,False,0.9999068510336608,False,0.39800829779269914,0.5224584062324663,False (lost)
186,11,ZM 447439,0.0007037645654658919,0.46,False,1.0,False,0.25288150947488963,0.2345752797867029,False (lost)
187,11,Zileuton,0.0007042017029009195,0.58,False,1.0,False,0.28968663390536525,0.3081850915102191,False (lost)
188,11,control,0.0,0.0,True,0.0,control,0.2704839745976105,0.2704839745976105,control
189,100,2-Methoxyestradiol (2-MeOE2),0.21912763558521675,0.0,True,0.0,True,6.929242104232797,5.507568476664046,True
190,100,(+)-JQ1,0.6271361593437881,0.0,True,0.0,True,6.586541148758665,4.4141580419572115,True
191,100,A-366,0.07197344418812435,0.04,True,0.9816945319456927,False,8.55485179777293,8.905942055141404,False
192,100,ABT-737,0.06311116103743153,0.06,False,0.9964137985850284,False,8.676438134331537,9.157977011409312,False
193,100,AC480 (BMS-599626),0.05880779449017126,0.05,False,0.9919458651417034,False,8.343255997966125,8.495916105225747,False (lost)
194,100,AG-490 (Tyrphostin B42),0.023899923564881576,0.56,False,0.9999946346721135,False,8.288746836674035,8.421805653566857,False (lost)
195,100,AG-14361,0.05158987730241549,0.09,False,0.9991525688494876,False,8.220802652522613,8.258227331526479,False (lost)
196,100,AICAR (Acadesine),0.03668240870442574,0.22,False,0.9999915190143875,False,8.161675624257407,8.154880743594058,False (lost)
197,100,AMG-900,0.06886760604912823,0.02,True,0.9000523404179389,False,8.500459592269058,8.800263482272657,False
198,100,AR-42,2.159270285954312,0.0,True,0.0,True,14.598165808869059,18.905273235567474,True
199,100,AT9283,0.12667247203905774,0.0,True,0.0,True,7.433810960656238,6.609161353057088,True
200,100,AZ 960,0.03815544737402199,0.23,False,0.9999922002149789,False,8.122177162450608,8.074410781310863,False (lost)
201,100,AZD1480,0.05154690779065518,0.08,False,0.9987322716933431,False,8.778739568582619,9.374144133158252,False (lost)
202,100,Abexinostat (PCI-24781),2.454023042739559,0.0,True,0.0,True,13.10243414290392,15.61905714685195,True
203,100,Alendronate sodium trihydrate,0.2058240216460181,0.0,True,0.0,True,8.970064222516598,9.602516327170846,True
204,100,Alisertib (MLN8237),0.07369655154719013,0.01,True,0.7124163906331356,False,7.396315088118156,6.5871455284727904,False (lost)
205,100,Altretamine,0.04584042102654351,0.17,False,0.999970598250504,False,8.503869454640022,8.830110392037168,False (lost)
206,100,Alvespimycin (17-DMAG) HCl,0.25008317974534755,0.0,True,0.0,True,8.410264649640123,8.438658023318567,True
207,100,Aminoglutethimide ,0.02982225259067306,0.34,False,0.9999941551397631,False,8.310231863565441,8.458853378323878,False
208,100,Amisulpride,0.07836472752233448,0.02,True,0.9000523404179389,False,8.518043796705852,8.825934769673038,False
209,100,Anacardic Acid,0.03080715536971823,0.35,False,0.9999941551397631,False,8.089682423607043,8.016769595628036,False (lost)
210,100,Andarine,0.05082780145808563,0.04,True,0.9816945319456927,False,8.437390344052773,8.692164790431129,False
211,100,Aurora A Inhibitor I,0.11154874128192915,0.0,True,0.0,True,7.2188060584761375,6.194275279454015,True
212,100,Avagacestat (BMS-708163),0.02322873698976835,0.47,False,0.9999946346721135,False,8.141652487186885,8.12828814116767,False (lost)
213,100,Azacitidine ,0.14145040935309616,0.0,True,0.0,True,7.112181744560059,5.95112498355069,True
214,100,BMS-265246,0.15058749300380647,0.0,True,0.0,True,8.779978793471537,9.277581997722937,True
215,100,BMS-536924,0.1505297216577901,0.0,True,0.0,True,8.973901860099451,9.66548590232478,True
216,100,BMS-754807,0.42645815696867295,0.0,True,0.0,True,9.624254822367353,10.690263391549703,True
217,100,BMS-911543,0.16803449278692817,0.0,True,0.0,True,7.171158867969578,6.042495146935897,True
218,100,BRD4770,0.02551908904228206,0.45,False,0.9999946346721135,False,8.075047435338234,7.992787685417855,False (lost)
219,100,Barasertib (AZD1152-HQPA),0.03534669738498053,0.19,False,0.999978485266901,False,7.911664664175172,7.656194534749032,False (lost)
220,100,"Baricitinib (LY3009104, INCB028050)",0.02807596976910709,0.42,False,0.9999946346721135,False,7.879411655221476,7.598959244457514,False (lost)
221,100,Belinostat (PXD101),0.7119984291091441,0.0,True,0.0,True,11.095809726757711,13.347832928189947,True
222,100,Bisindolylmaleimide IX (Ro 31-8220 Mesylate),0.10659104894279103,0.0,True,0.0,True,7.413796428426539,6.589213711693956,True
223,100,Bosutinib (SKI-606),0.13030528534552666,0.0,True,0.0,True,7.454670261695258,6.6472471418286565,True (gained)
224,100,Busulfan ,0.0662642914490128,0.03,True,0.9591650434370852,False,8.64607026783599,9.094088148006636,False (lost)
225,100,CEP-33779,0.04552291829849331,0.15,False,0.9999579299145347,False,7.953511052430168,7.729711090345513,False (lost)
226,100,CUDC-101,0.12742532081061064,0.0,True,0.0,True,9.211838259586209,10.164463102145476,True
227,100,CUDC-907,2.6394519597567108,0.0,True,0.0,True,14.690857228346019,18.610474400718996,True
228,100,CYC116,0.09512888907079997,0.01,True,0.7124163906331356,False,8.732443254706363,9.237969524125594,False (lost)
229,100,Capecitabine ,0.01855130949524053,0.72,False,0.9999946346721135,False,8.420952508661527,8.691565611611482,False
230,100,Carmofur,0.07604444268895882,0.01,True,0.7124163906331356,False,8.552214331087082,8.896596123268875,False (lost)
231,100,Cediranib (AZD2171),0.037294310112299556,0.16,False,0.9999659217034645,False,8.36518133970527,8.561280273081909,False (lost)
232,100,Celecoxib,0.038063075655562884,0.25,False,0.9999922002149789,False,8.698918094755719,9.227985017639543,False (lost)
233,100,"Cerdulatinib (PRT062070, PRT2070)",0.03570800038053257,0.17,False,0.999970598250504,False,8.247052230420838,8.326608364244812,False
234,100,Cimetidine ,0.03263178033886227,0.22,False,0.9999915190143875,False,8.24024026071906,8.316060644882928,False
