,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
70,0.7052448255890957,Pyruvate,9.239243349443527,0.0,True,0.0,True,65.80258295697386,73.66486368012623,701.6268,True
71,0.7052448255890957,control,0.0,0.0,True,0.0,control,48.70105888437797,48.70105888437797,1094.0199,control
72,0.8509577338238256,ACLY.inhibitor,1.0166274247341889,0.0,True,0.0,True,60.139246537860146,59.92947119895859,1306.1846,True
73,0.8509577338238256,ACSS2.inhibitor,9.665943661444999,0.0,True,0.0,True,74.58558640722183,80.17283470097118,943.59076,True
74,0.8509577338238256,Acetate,14.851392694501655,0.0,True,0.0,True,79.75133422898327,85.31888131143741,831.54803,True
75,0.8509577338238256,Chloride,28.62017734671568,0.0,True,0.0,True,81.00595214106563,74.05933248338812,756.5129,True
76,0.8509577338238256,Citrate,15.386990873129704,0.0,True,0.0,True,82.7372470997706,90.75510887438402,824.4613,True
77,0.8509577338238256,PDH.inhibitor,0.9045200543202014,0.0,True,0.0,True,59.14525607648132,58.053597646615,1340.4385,True
78,0.8509577338238256,Pyruvate,12.403614212944404,0.0,True,0.0,True,79.91256743998795,88.08912621500403,846.6699,True
79,0.8509577338238256,control,0.0,0.0,True,0.0,control,59.33239445202747,59.33239445202747,1319.7482,control
80,1.0,ACLY.inhibitor,1.2458046767616082,0.0,True,0.0,True,71.57962041958007,71.25368690876672,1535.0825,True
81,1.0,ACSS2.inhibitor,12.475514009540788,0.0,True,0.0,True,88.58285696209488,94.03045066101726,1109.0106,True
82,1.0,Acetate,19.249961730328508,0.0,True,0.0,True,94.69368293531295,99.47765488666568,977.2992,True
83,1.0,Chloride,35.970245728161004,0.0,True,0.0,True,96.54163781693902,86.45328065208531,889.0131,True
84,1.0,Citrate,19.802893551325,0.0,True,0.0,True,98.26869610646118,106.07474940796564,968.98224,True
85,1.0,PDH.inhibitor,1.1278165405877019,0.0,True,0.0,True,70.42962208591297,69.07167837760657,1574.7812,True
86,1.0,Pyruvate,16.174807315542523,0.0,True,0.0,True,94.94143603935933,103.04831550954442,994.93146,True
87,1.0,control,0.0,0.0,True,0.0,control,70.65974925363172,70.65974925363172,1550.8528,control
