,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
17,0.06912625135579575,ACSS2.inhibitor,7.154188111237346,0.0,True,0.0,True,190.25405374590568,191.2815624016527,164,True
18,0.06912625135579575,Acetate,13.531182397995906,0.0,True,0.0,True,203.15982249660993,210.71610561630266,164,True
19,0.06912625135579575,Chloride,42.74068398489587,0.0,True,0.0,True,194.47801433031918,164.1429876968212,164,True
20,0.06912625135579575,Citrate,10.94161002001482,0.0,True,0.0,True,200.21259472168154,207.41122244442695,164,True
21,0.06912625135579575,PDH.inhibitor,4.816337385758004,0.02,True,0.02,True,186.25455028735004,185.62040621002078,164,True
22,0.06912625135579575,Pyruvate,12.786551011919329,0.0,True,0.0,True,199.33205901876943,203.80521004669822,164,True
23,0.06912625135579575,control,0.0,0.0,True,0.0,control,182.0723569789213,182.0723569789213,164,control
24,0.1339745962155613,ACLY.inhibitor,3.1678482708494755,0.01,True,0.0199,True,177.71263882432868,178.57076664072568,317,True
25,0.1339745962155613,ACSS2.inhibitor,3.276211409739375,0.0,True,0.0,True,176.32823558085417,175.69359701488676,317,True
26,0.1339745962155613,Acetate,16.716273255313098,0.0,True,0.0,True,180.28821014092597,170.17348428945658,317,True
27,0.1339745962155613,Chloride,33.79161382158941,0.0,True,0.0,True,175.73629605134974,143.9943155440278,317,True
28,0.1339745962155613,Citrate,10.182505788360828,0.0,True,0.0,True,180.91671172996013,177.96425493447728,317,True
29,0.1339745962155613,PDH.inhibitor,3.2888202974324656,0.01,True,0.0199,True,174.59202105855022,172.20855908258594,317,True
30,0.1339745962155613,Pyruvate,14.101433171075996,0.0,True,0.0,True,181.77454459473518,175.76099328131215,317,True
31,0.1339745962155613,control,0.0,0.0,True,0.0,control,173.6866627370822,173.6866627370822,317,control
32,0.2181685175319702,ACLY.inhibitor,3.7757572934627035,0.0,True,0.0,True,164.60597439163703,164.12339512698088,516,True
33,0.2181685175319702,ACSS2.inhibitor,3.203725555868317,0.0,True,0.0,True,161.58553018086727,158.65453844303556,516,True
34,0.2181685175319702,Acetate,15.140859103577554,0.0,True,0.0,True,167.3626027946315,158.27155012285502,516,True
35,0.2181685175319702,Chloride,30.175425910835457,0.0,True,0.0,True,165.54790436410894,139.60758645455178,516,True
36,0.2181685175319702,Citrate,8.467865149505911,0.0,True,0.0,True,167.5655333665885,165.3504052208405,516,True
37,0.2181685175319702,PDH.inhibitor,2.9991783855740834,0.0,True,0.0,True,159.65927688660832,155.00657902481203,516,True
38,0.2181685175319702,Pyruvate,11.297787219511036,0.0,True,0.0,True,168.9215065825963,165.23242958285095,516,True
39,0.2181685175319702,control,0.0,0.0,True,0.0,control,161.31279636283054,161.31279636283054,516,control
40,0.31982726222908053,ACLY.inhibitor,2.3636812352936545,0.0,True,0.0,True,160.9446651819742,161.0158226920481,756,True
41,0.31982726222908053,ACSS2.inhibitor,4.057084242624796,0.0,True,0.0,True,158.83590172976818,155.1048927803051,756,True
42,0.31982726222908053,Acetate,14.36449930845356,0.0,True,0.0,True,163.55469026144266,154.23505477782518,756,True
43,0.31982726222908053,Chloride,28.089472012758563,0.0,True,0.0,True,161.5772684960095,136.55523854265388,756,True
44,0.31982726222908053,Citrate,10.80629106050958,0.0,True,0.0,True,165.6192372076466,161.92235691817703,756,True
45,0.31982726222908053,PDH.inhibitor,2.3841819585213955,0.0,True,0.0,True,155.53843559889555,150.18286280266312,756,True
46,0.31982726222908053,Pyruvate,9.137146594482147,0.0,True,0.0,True,163.57900554788006,159.5110380646714,756,True
47,0.31982726222908053,control,0.0,0.0,True,0.0,control,158.50982643660657,158.50982643660657,756,control
48,0.43667994193637794,ACLY.inhibitor,2.389428285571711,0.0,True,0.0,True,157.8218875911437,156.83909645735508,1032,True
49,0.43667994193637794,ACSS2.inhibitor,2.3582172493878772,0.0,True,0.0,True,155.33518942610192,151.8969111634554,1032,True
50,0.43667994193637794,Acetate,16.80785125792309,0.0,True,0.0,True,163.99045361558206,154.75780553388074,1032,True
51,0.43667994193637794,Chloride,34.181790662791315,0.0,True,0.0,True,161.4984218974002,132.39980269264856,1032,True
52,0.43667994193637794,Citrate,11.943555009034384,0.0,True,0.0,True,163.3096837007246,158.26056195305415,1032,True
53,0.43667994193637794,PDH.inhibitor,3.9217123807101473,0.0,True,0.0,True,156.3973459125226,152.45772900497428,1032,True
54,0.43667994193637794,Pyruvate,12.202937342860196,0.0,True,0.0,True,161.59797538464986,154.57776298707878,1032,True
55,0.43667994193637794,control,0.0,0.0,True,0.0,control,156.41525043936056,156.41525043936056,1032,control
56,0.5661162608824419,ACLY.inhibitor,2.993862666292898,0.0,True,0.0,True,155.87031480180798,155.02281338225046,1338,True
57,0.5661162608824419,ACSS2.inhibitor,3.669656601201922,0.0,True,0.0,True,153.26737701180394,149.1411438673333,1338,True
58,0.5661162608824419,Acetate,12.333948164926255,0.0,True,0.0,True,158.19358283292198,150.32926394584493,1338,True
59,0.5661162608824419,Chloride,32.69876581804715,0.0,True,0.0,True,157.49442555917352,128.5661317452269,1338,True
60,0.5661162608824419,Citrate,10.158052451502897,0.0,True,0.0,True,160.4352746514586,156.98854329634136,1338,True
61,0.5661162608824419,PDH.inhibitor,3.068362332942911,0.0,True,0.0,True,154.07652873624312,151.3607415844705,1338,True
62,0.5661162608824419,Pyruvate,9.81788701296,0.0,True,0.0,True,158.88885598106464,154.23587139409645,1338,True
63,0.5661162608824419,control,0.0,0.0,True,0.0,control,153.72395355507277,153.72395355507277,1338,control
64,0.7052448255890957,ACLY.inhibitor,2.715547998901741,0.0,True,0.0,True,155.81106406124894,155.8356597119438,1667,True
65,0.7052448255890957,ACSS2.inhibitor,3.1407244960875857,0.0,True,0.0,True,152.6261550911377,149.04066527453568,1667,True
66,0.7052448255890957,Acetate,15.119986443864235,0.0,True,0.0,True,158.88138811049663,149.57186936547714,1667,True
67,0.7052448255890957,Chloride,34.59418777028674,0.0,True,0.0,True,157.16285225708688,126.66059633223486,1667,True
68,0.7052448255890957,Citrate,10.059486054088012,0.0,True,0.0,True,158.843319213488,154.556231961236,1667,True
69,0.7052448255890957,PDH.inhibitor,3.167102875208542,0.0,True,0.0,True,152.29294969871032,148.34787611055975,1667,True
70,0.7052448255890957,Pyruvate,10.122062866302656,0.0,True,0.0,True,157.94369299211635,152.69440270627817,1667,True
71,0.7052448255890957,control,0.0,0.0,True,0.0,control,153.070920411652,153.070920411652,1667,control
72,0.8509577338238256,ACLY.inhibitor,2.8718044541197116,0.0,True,0.0,True,154.46069505112433,154.42154180844108,2011,True
73,0.8509577338238256,ACSS2.inhibitor,2.994992996163205,0.0,True,0.0,True,151.17055494013016,147.7180730444089,2011,True
74,0.8509577338238256,Acetate,15.476413554284079,0.0,True,0.0,True,157.67452966470577,148.24460193543948,2011,True
75,0.8509577338238256,Chloride,33.73007512204413,0.0,True,0.0,True,156.70440856586674,128.05069817000108,2011,True
76,0.8509577338238256,Citrate,10.853979317838622,0.0,True,0.0,True,159.11482932366206,155.7476354897978,2011,True
77,0.8509577338238256,PDH.inhibitor,3.3943981292711385,0.0,True,0.0,True,150.93496474158655,146.8474875142141,2011,True
78,0.8509577338238256,Pyruvate,11.363248090677502,0.0,True,0.0,True,157.09969836433814,151.20810479831079,2011,True
79,0.8509577338238256,control,0.0,0.0,True,0.0,control,151.628043839688,151.628043839688,2011,control
80,1.0,ACLY.inhibitor,2.5709318693252214,0.0,True,0.0,True,153.2311019694371,152.80114973868885,2363,True
81,1.0,ACSS2.inhibitor,2.739965769718168,0.0,True,0.0,True,150.68453331751675,147.5389785344552,2363,True
82,1.0,Acetate,15.998192713099428,0.0,True,0.0,True,157.382840619125,147.67736619429056,2363,True
83,1.0,Chloride,33.28097599649203,0.0,True,0.0,True,155.83437531315406,127.2976522989561,2363,True
84,1.0,Citrate,11.408975563863152,0.0,True,0.0,True,158.18500247788057,153.87090706103763,2363,True
85,1.0,PDH.inhibitor,3.356563007720439,0.0,True,0.0,True,150.86854075927138,147.29039617996207,2363,True
86,1.0,Pyruvate,11.262644787662282,0.0,True,0.0,True,156.82677267201285,151.3007782255035,2363,True
87,1.0,control,0.0,0.0,True,0.0,control,151.0901223308602,151.0901223308602,2363,control
