,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
29,0.02507208781817638,Taselisib,431.9261004439186,0.0,True,0.0,True,1465.8404759963407,1472.9089211588528,50,True
30,0.02507208781817638,Trametinib,211.51199697868083,0.0,True,0.0,True,1370.7711334699943,1503.1843395713977,50,True
31,0.02507208781817638,control,0.0,0.0,True,0.0,control,1026.84593038991,1026.84593038991,50,control
32,0.02507208781817638,sgGPX4-1,330.0124416659089,0.0,True,0.0,True,1021.4450196508363,686.0316672458536,50,True
33,0.02507208781817638,sgGPX4-2,368.39682232794553,0.0,True,0.0,True,1083.05125522987,770.8597577418841,50,True
34,0.02507208781817638,sgLACZ,316.81003168182156,0.0,True,0.0,True,1018.6595217065811,693.6630813414307,50,True
35,0.02507208781817638,sgOR2J2,340.92858078193626,0.0,True,0.0,True,1046.6089953619587,725.443479552071,50,True
36,0.06912625135579575,AZD5591,392.79729011355687,0.0,True,0.0,True,1186.903633456911,972.0076784251186,136,True
37,0.06912625135579575,Afatinib,333.2095883821477,0.0,True,0.0,True,1130.907834740249,919.6037827232034,136,True
38,0.06912625135579575,BRD3379,40.05738538010644,0.0,True,0.0,True,903.4553020085692,757.8509202618857,136,True
39,0.06912625135579575,Bortezomib,743.4881449986575,0.0,True,0.0,True,1369.5197163277146,986.5489892816253,136,True
40,0.06912625135579575,Dabrafenib,42.60722367055416,0.0,True,0.0,True,863.4343494563124,675.2591768669243,136,True
41,0.06912625135579575,Everolimus,360.8887647477783,0.0,True,0.0,True,1157.5228869660366,945.1547108091486,136,True
42,0.06912625135579575,Gemcitabine,508.5624710455951,0.0,True,0.0,True,1396.819728101271,1276.0746867818007,136,True
43,0.06912625135579575,Idasanutlin,254.45341585600556,0.0,True,0.0,True,1170.3472468203518,1077.2387794095516,136,True
44,0.06912625135579575,JQ1,772.1413720574968,0.0,True,0.0,True,1347.5021624473586,913.8606544620741,136,True
45,0.06912625135579575,Navitoclax,69.25138966382644,0.0,True,0.0,True,878.8192605577262,679.3848330764797,136,True
46,0.06912625135579575,Prexasertib,421.8633055069821,0.0,True,0.0,True,1221.614151790579,1012.3626996990295,136,True
47,0.06912625135579575,Taselisib,404.67947912965076,0.0,True,0.0,True,1302.1099920564204,1190.5382066080438,136,True
48,0.06912625135579575,Trametinib,164.3474865353861,0.0,True,0.0,True,1223.1293702273679,1272.9089555442033,136,True
49,0.06912625135579575,control,0.0,0.0,True,0.0,control,1009.0022983751463,1009.0022983751463,136,control
50,0.06912625135579575,sgGPX4-1,293.14484920735583,0.0,True,0.0,True,1023.3682286647514,744.5893097470007,136,True
51,0.06912625135579575,sgGPX4-2,292.83672823633026,0.0,True,0.0,True,1017.2146496837079,732.5902727559392,136,True
52,0.06912625135579575,sgLACZ,288.3797636976125,0.0,True,0.0,True,999.32995464831,701.2778472238607,136,True
53,0.06912625135579575,sgOR2J2,265.27717619749217,0.0,True,0.0,True,1011.2215477789302,748.163620985222,136,True
54,0.1339745962155613,AZD5591,379.07477415132075,0.0,True,0.0,True,1134.4525168931295,944.7394285875756,264,True
55,0.1339745962155613,Afatinib,306.1370480224516,0.0,True,0.0,True,1120.5969485338321,989.9660179978506,264,True
56,0.1339745962155613,BRD3379,43.38374656555936,0.0,True,0.0,True,868.3911718748694,748.3077661368173,264,True
57,0.1339745962155613,Bortezomib,772.4317889717815,0.0,True,0.0,True,1284.6690766193144,851.815533219485,264,True
58,0.1339745962155613,Dabrafenib,47.88903497905096,0.0,True,0.0,True,838.5782396223132,684.1766132182132,264,True
59,0.1339745962155613,Everolimus,377.8073940086956,0.0,True,0.0,True,1156.2820748880165,989.6659247199752,264,True
60,0.1339745962155613,Gemcitabine,505.007857211431,0.0,True,0.0,True,1318.9859901356967,1187.8732920126004,264,True
61,0.1339745962155613,Idasanutlin,249.45082535276038,0.0,True,0.0,True,1104.12092550578,1013.7001946114373,264,True
62,0.1339745962155613,JQ1,696.9537591348676,0.0,True,0.0,True,1275.0082337776512,907.9718773730726,264,True
63,0.1339745962155613,Navitoclax,61.64788553237054,0.0,True,0.0,True,832.3800308592598,658.021345138787,264,True
64,0.1339745962155613,Prexasertib,395.96438236170843,0.0,True,0.0,True,1168.0475700018014,995.0399265945323,264,True
65,0.1339745962155613,Taselisib,379.7765950988073,0.0,True,0.0,True,1188.0268890559323,1051.1863519656952,264,True
66,0.1339745962155613,Trametinib,158.59180548643303,0.0,True,0.0,True,1145.7638360370513,1187.8450355403074,264,True
67,0.1339745962155613,control,0.0,0.0,True,0.0,control,945.0908310473621,945.0908310473621,264,control
68,0.1339745962155613,sgGPX4-1,291.6716967144205,0.0,True,0.0,True,968.7457128224357,700.7288978830887,264,True
69,0.1339745962155613,sgGPX4-2,284.5348416704753,0.0,True,0.0,True,980.0902511915239,730.5548296652097,264,True
70,0.1339745962155613,sgLACZ,286.5990212017971,0.0,True,0.0,True,956.8209682129138,681.952084176669,264,True
71,0.1339745962155613,sgOR2J2,271.9544272947819,0.0,True,0.0,True,964.0981903425891,711.1511223430341,264,True
72,0.2181685175319702,AZD5591,377.00925328932885,0.0,True,0.0,True,1086.2760721499355,814.6499394012529,429,True
73,0.2181685175319702,Afatinib,336.4219424055375,0.0,True,0.0,True,1108.2530842401802,899.1912744655341,429,True
74,0.2181685175319702,BRD3379,39.61030183764649,0.0,True,0.0,True,880.1973647760303,739.8914761051254,429,True
75,0.2181685175319702,Bortezomib,773.4569162017372,0.0,True,0.0,True,1314.6809284046365,875.011988998247,429,True
76,0.2181685175319702,Dabrafenib,50.40467302548768,0.0,True,0.0,True,859.8891263314742,688.4806280281721,429,True
77,0.2181685175319702,Everolimus,362.81760217647593,0.0,True,0.0,True,1121.1077879481807,898.5050221105967,429,True
78,0.2181685175319702,Gemcitabine,467.3320400134128,0.0,True,0.0,True,1393.4317253096021,1338.6384589965028,429,True
79,0.2181685175319702,Idasanutlin,205.16449659226896,0.0,True,0.0,True,1083.3012438523376,980.5450395031177,429,True
80,0.2181685175319702,JQ1,718.6033062966362,0.0,True,0.0,True,1350.7423704573232,1001.9884830087215,429,True
81,0.2181685175319702,Navitoclax,52.90655021664702,0.0,True,0.0,True,868.113042607153,702.4265833883704,429,True
82,0.2181685175319702,Prexasertib,394.5951742118209,0.0,True,0.0,True,1179.2806227206088,983.073119620108,429,True
83,0.2181685175319702,Taselisib,356.0300705887055,0.0,True,0.0,True,1160.0519011999468,983.1807802018993,429,True
84,0.2181685175319702,Trametinib,137.31435061077696,0.0,True,0.0,True,1157.5094149762785,1196.8115277324914,429,True
85,0.2181685175319702,control,0.0,0.0,True,0.0,control,980.8929516092887,980.8929516092887,429,control
86,0.2181685175319702,sgGPX4-1,281.3365338052504,0.0,True,0.0,True,990.1533159403284,718.0771464661175,429,True
87,0.2181685175319702,sgGPX4-2,281.3648620394763,0.0,True,0.0,True,994.1953666282773,726.1329196077896,429,True
88,0.2181685175319702,sgLACZ,274.84932004315465,0.0,True,0.0,True,977.8115064891846,699.8807413259262,429,True
89,0.2181685175319702,sgOR2J2,280.6238198258277,0.0,True,0.0,True,989.8394817990679,718.1621921630195,429,True
90,0.31982726222908053,AZD5591,386.0801808800858,0.0,True,0.0,True,1057.939590597866,815.7253795856687,629,True
91,0.31982726222908053,Afatinib,317.7540860743494,0.0,True,0.0,True,1075.9081789556951,919.9886511070617,629,True
92,0.31982726222908053,BRD3379,30.5669131401811,0.0,True,0.0,True,834.7106192906962,724.7807047112321,629,True
93,0.31982726222908053,Bortezomib,748.232688544468,0.0,True,0.0,True,1268.9609374271763,875.6155655799055,629,True
94,0.31982726222908053,Dabrafenib,41.43123961557137,0.0,True,0.0,True,811.2175022054229,666.9301440652953,629,True
95,0.31982726222908053,Everolimus,365.7441109096959,0.0,True,0.0,True,1082.5342989424041,885.2508662451332,629,True
96,0.31982726222908053,Gemcitabine,487.6352812138981,0.0,True,0.0,True,1314.5567128837713,1227.4045238236654,629,True
97,0.31982726222908053,Idasanutlin,229.83684206051964,0.0,True,0.0,True,1065.8032158804401,987.6959689703815,629,True
98,0.31982726222908053,JQ1,702.5703425724743,0.0,True,0.0,True,1227.2461089766152,837.8482546507771,629,True
99,0.31982726222908053,Navitoclax,46.68375924173495,0.0,True,0.0,True,814.5156081210179,668.2738362703217,629,True
100,0.31982726222908053,Prexasertib,411.51759781277804,0.0,True,0.0,True,1161.7885961720701,997.9859738013831,629,True
101,0.31982726222908053,Taselisib,381.7536017651404,0.0,True,0.0,True,1158.4719794174337,1021.1167363397478,629,True
102,0.31982726222908053,Trametinib,150.35677383594964,0.0,True,0.0,True,1108.4897262410743,1152.54905791622,629,True
103,0.31982726222908053,control,0.0,0.0,True,0.0,control,914.0736207299791,914.0736207299791,629,control
104,0.31982726222908053,sgGPX4-1,271.8872341051102,0.0,True,0.0,True,954.7853705622915,723.6098862894931,629,True
105,0.31982726222908053,sgGPX4-2,287.81394301856915,0.0,True,0.0,True,956.0574497642816,710.227335780015,629,True
106,0.31982726222908053,sgLACZ,291.31239206933253,0.0,True,0.0,True,949.1809207027723,692.9758286062321,629,True
107,0.31982726222908053,sgOR2J2,264.4442784639456,0.0,True,0.0,True,951.3738922987259,724.2298854035271,629,True
108,0.43667994193637794,AZD5591,375.04726258147855,0.0,True,0.0,True,1073.9333607591723,823.2756274923895,859,True
109,0.43667994193637794,Afatinib,331.0295152554485,0.0,True,0.0,True,1078.3096557389026,876.0459647778792,859,True
110,0.43667994193637794,BRD3379,31.869128756207147,0.0,True,0.0,True,852.4324177815244,723.4518753623651,859,True
111,0.43667994193637794,Bortezomib,721.9029295974304,0.0,True,0.0,True,1266.1387115323773,860.8306620228476,859,True
112,0.43667994193637794,Dabrafenib,44.905268237171526,0.0,True,0.0,True,837.6169013376023,680.7847029935565,859,True
113,0.43667994193637794,Everolimus,359.36540668594614,0.0,True,0.0,True,1080.6803660181104,852.4514939057981,859,True
114,0.43667994193637794,Gemcitabine,505.7054376007251,0.0,True,0.0,True,1362.368455797944,1269.4876425506866,859,True
115,0.43667994193637794,Idasanutlin,217.59582201351748,0.0,True,0.0,True,1078.0211228517078,988.9025922454216,859,True
116,0.43667994193637794,JQ1,687.0142470410884,0.0,True,0.0,True,1254.765738125773,872.973397765981,859,True
117,0.43667994193637794,Navitoclax,53.356419413488425,0.0,True,0.0,True,834.5090698718116,666.1178888856582,859,True
118,0.43667994193637794,Prexasertib,402.4084853717121,0.0,True,0.0,True,1193.1931321416619,1034.433947467135,859,True
119,0.43667994193637794,Taselisib,361.88482323825554,0.0,True,0.0,True,1145.3318814477448,979.2351082127576,859,True
120,0.43667994193637794,Trametinib,132.4364464046938,0.0,True,0.0,True,1132.7835739791758,1183.5868701091813,859,True
121,0.43667994193637794,control,0.0,0.0,True,0.0,control,949.5438314444765,949.5438314444765,859,control
122,0.43667994193637794,sgGPX4-1,254.71855274222514,0.0,True,0.0,True,959.4219639397709,714.5815436928399,859,True
123,0.43667994193637794,sgGPX4-2,265.514169805347,0.0,True,0.0,True,971.0776326758187,727.0972641018133,859,True
124,0.43667994193637794,sgLACZ,279.4118629929525,0.0,True,0.0,True,963.2766407371207,697.597587036813,859,True
125,0.43667994193637794,sgOR2J2,264.90880770248384,0.0,True,0.0,True,972.7639552185339,731.0752712901074,859,True
126,0.5661162608824419,AZD5591,383.32026253218794,0.0,True,0.0,True,1050.4698726280137,776.3826637551211,1113,True
127,0.5661162608824419,Afatinib,323.77407537681063,0.0,True,0.0,True,1068.5987083701004,872.1865223946709,1113,True
128,0.5661162608824419,BRD3379,32.04972110296728,0.0,True,0.0,True,853.3340483208407,733.3815565699952,1113,True
129,0.5661162608824419,Bortezomib,717.2309958111942,0.0,True,0.0,True,1263.124510516643,867.781206253373,1113,True
130,0.5661162608824419,Dabrafenib,44.39632658657081,0.0,True,0.0,True,836.3534700282038,687.0737945011178,1113,True
131,0.5661162608824419,Everolimus,360.9322628549718,0.0,True,0.0,True,1076.594142342644,851.0192028615976,1113,True
132,0.5661162608824419,Gemcitabine,489.1682803239586,0.0,True,0.0,True,1368.7454539464195,1307.0858086001615,1113,True
133,0.5661162608824419,Idasanutlin,194.54413780463722,0.0,True,0.0,True,1060.5883110578905,985.3956653424246,1113,True
134,0.5661162608824419,JQ1,690.2234128920189,0.0,True,0.0,True,1241.8961180663496,852.3320042719613,1113,True
135,0.5661162608824419,Navitoclax,55.08531978822873,0.0,True,0.0,True,835.9394617052754,675.5567846536032,1113,True
136,0.5661162608824419,Prexasertib,398.1365546898195,0.0,True,0.0,True,1189.1324638756062,1038.891554092674,1113,True
137,0.5661162608824419,Taselisib,362.04212699377797,0.0,True,0.0,True,1145.7668380801335,988.2547301977701,1113,True
138,0.5661162608824419,Trametinib,135.8862312332907,0.0,True,0.0,True,1135.5698006468017,1194.0165510915938,1113,True
139,0.5661162608824419,control,0.0,0.0,True,0.0,control,941.2368189687189,941.2368189687189,1113,control
140,0.5661162608824419,sgGPX4-1,257.8485039548242,0.0,True,0.0,True,953.0455079752115,707.0056930268792,1113,True
141,0.5661162608824419,sgGPX4-2,266.5916584790526,0.0,True,0.0,True,957.3056432505815,706.7828090533924,1113,True
142,0.5661162608824419,sgLACZ,274.774063580954,0.0,True,0.0,True,952.9761239715726,689.9413653934719,1113,True
143,0.5661162608824419,sgOR2J2,266.85470558169993,0.0,True,0.0,True,962.6662072657647,717.2408899811105,1113,True
144,0.7052448255890957,AZD5591,385.7225095472113,0.0,True,0.0,True,1054.9293904846597,795.8213526719001,1386,True
145,0.7052448255890957,Afatinib,319.600751571018,0.0,True,0.0,True,1058.5966588080767,869.2776472949254,1386,True
146,0.7052448255890957,BRD3379,33.920373466117326,0.0,True,0.0,True,842.8601614314586,723.4850306465908,1386,True
147,0.7052448255890957,Bortezomib,747.8656287056292,0.0,True,0.0,True,1272.812420699111,869.4442939423839,1386,True
148,0.7052448255890957,Dabrafenib,41.956648831557914,0.0,True,0.0,True,823.8698811174446,677.4681946531223,1386,True
149,0.7052448255890957,Everolimus,357.82397889450294,0.0,True,0.0,True,1073.0085533101324,859.8782089755528,1386,True
150,0.7052448255890957,Gemcitabine,484.7532767901889,0.0,True,0.0,True,1336.7908173177734,1260.513439095149,1386,True
151,0.7052448255890957,Idasanutlin,228.36024348043975,0.0,True,0.0,True,1065.823789895119,974.9724175595894,1386,True
152,0.7052448255890957,JQ1,702.2517127537992,0.0,True,0.0,True,1252.5654592373385,874.5642869706687,1386,True
153,0.7052448255890957,Navitoclax,49.23188443606614,0.0,True,0.0,True,827.4627021164463,677.3786010466174,1386,True
154,0.7052448255890957,Prexasertib,403.1626145791706,0.0,True,0.0,True,1164.4931953643086,997.5088573992376,1386,True
155,0.7052448255890957,Taselisib,367.44100132091626,0.0,True,0.0,True,1140.9850982026337,986.2142763341421,1386,True
156,0.7052448255890957,Trametinib,144.42790917134153,0.0,True,0.0,True,1130.4313900621473,1188.1199522027441,1386,True
157,0.7052448255890957,control,0.0,0.0,True,0.0,control,928.314918750209,928.314918750209,1386,control
158,0.7052448255890957,sgGPX4-1,271.05084855017117,0.0,True,0.0,True,957.2375312180767,715.1092951357718,1386,True
159,0.7052448255890957,sgGPX4-2,276.53210489807407,0.0,True,0.0,True,965.5338730313006,726.2207224143176,1386,True
160,0.7052448255890957,sgLACZ,285.3999943440922,0.0,True,0.0,True,951.6982121702865,689.6815112462735,1386,True
161,0.7052448255890957,sgOR2J2,272.61089682591523,0.0,True,0.0,True,956.8142977552881,712.7027799344519,1386,True
162,0.8509577338238256,AZD5591,382.60840086543635,0.0,True,0.0,True,1062.0847696401363,814.8732475291923,1673,True
163,0.8509577338238256,Afatinib,316.5465679431661,0.0,True,0.0,True,1063.4575009923753,883.6805431559401,1673,True
164,0.8509577338238256,BRD3379,33.01295954715124,0.0,True,0.0,True,845.3187857996353,730.9367211664753,1673,True
165,0.8509577338238256,Bortezomib,739.9224147988959,0.0,True,0.0,True,1264.7680365300791,862.9257673756184,1673,True
166,0.8509577338238256,Dabrafenib,43.55195280607302,0.0,True,0.0,True,825.13898189921,680.0381201067029,1673,True
167,0.8509577338238256,Everolimus,362.11516507514784,0.0,True,0.0,True,1073.3829126180995,857.9627692754069,1673,True
168,0.8509577338238256,Gemcitabine,483.0547839265578,0.0,True,0.0,True,1337.0028421164634,1264.263009420725,1673,True
169,0.8509577338238256,Idasanutlin,228.24985125474154,0.0,True,0.0,True,1067.8958432038676,980.8539442673496,1673,True
170,0.8509577338238256,JQ1,695.8513922995485,0.0,True,0.0,True,1240.7743441403964,859.0094050956002,1673,True
171,0.8509577338238256,Navitoclax,49.3385777687314,0.0,True,0.0,True,825.0978502372903,674.1692318202053,1673,True
172,0.8509577338238256,Prexasertib,402.6837401067505,0.0,True,0.0,True,1179.5781452403057,1029.784659488217,1673,True
173,0.8509577338238256,Taselisib,366.6243370454408,0.0,True,0.0,True,1140.6095973069705,987.9069666828561,1673,True
174,0.8509577338238256,Trametinib,136.16709426545367,0.0,True,0.0,True,1120.4030069396356,1177.9510287281735,1673,True
175,0.8509577338238256,control,0.0,0.0,True,0.0,control,926.687890885644,926.687890885644,1673,control
176,0.8509577338238256,sgGPX4-1,268.9528327977066,0.0,True,0.0,True,955.3232580796514,715.0057924759502,1673,True
177,0.8509577338238256,sgGPX4-2,276.96356894715746,0.0,True,0.0,True,964.3414478752666,725.0314359177316,1673,True
178,0.8509577338238256,sgLACZ,283.50707990443993,0.0,True,0.0,True,950.1228879763723,690.0508051626604,1673,True
179,0.8509577338238256,sgOR2J2,267.05078855960323,0.0,True,0.0,True,958.7396177185661,723.7405559918849,1673,True
180,1.0,AZD5591,379.24981605715345,0.0,True,0.0,True,1056.9033140259776,808.9891315093744,1965,True
181,1.0,Afatinib,314.77947422707496,0.0,True,0.0,True,1062.396915731037,884.4466767495716,1965,True
182,1.0,BRD3379,34.075131593561764,0.0,True,0.0,True,844.7853364646581,729.9278608503267,1965,True
183,1.0,Bortezomib,735.4954603672924,0.0,True,0.0,True,1260.7539174000406,860.4446939473609,1965,True
184,1.0,Dabrafenib,43.70524362565459,0.0,True,0.0,True,823.3859666357022,677.499009160322,1965,True
185,1.0,Everolimus,354.994997040778,0.0,True,0.0,True,1067.923925020017,855.2851725138279,1965,True
186,1.0,Gemcitabine,481.90245920031396,0.0,True,0.0,True,1334.769025300217,1262.0679109146922,1965,True
187,1.0,Idasanutlin,221.30505103364692,0.0,True,0.0,True,1061.9609312262796,977.0491309334845,1965,True
188,1.0,JQ1,693.3138930731972,0.0,True,0.0,True,1245.645520960764,872.4094683629032,1965,True
189,1.0,Navitoclax,50.474585474977744,0.0,True,0.0,True,826.2748411363324,676.5074163122592,1965,True
190,1.0,Prexasertib,399.29598041810357,0.0,True,0.0,True,1173.1271410797801,1021.3906212560289,1965,True
191,1.0,Taselisib,365.1072403813779,0.0,True,0.0,True,1135.196981963305,979.7190430598042,1965,True
192,1.0,Trametinib,137.90727037289582,0.0,True,0.0,True,1119.6917450966928,1175.908539335062,1965,True
193,1.0,control,0.0,0.0,True,0.0,control,925.5676804854278,925.5676804854278,1965,control
194,1.0,sgGPX4-1,268.2011441417045,0.0,True,0.0,True,953.8471643620416,713.92550409695,1965,True
195,1.0,sgGPX4-2,275.7486880774378,0.0,True,0.0,True,961.4477186336633,721.5790687044612,1965,True
196,1.0,sgLACZ,285.5060905280858,0.0,True,0.0,True,950.737759786532,690.4017485595497,1965,True
197,1.0,sgOR2J2,271.1112278698521,0.0,True,0.0,True,956.5307244218423,716.3825404884045,1965,True
