,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
25,11,Tcrlibrary_NFATC1_3,0.05351205847901008,0.93,False,0.9981530412227865,False,3.8945516140110854,4.625972845875928,False
26,11,Tcrlibrary_NFATC3_1,0.8225428155553254,0.06,False,0.8702165936076669,False,7.130406780878848,10.328652422535137,False
27,11,Tcrlibrary_NFKB1_1,0.1999366174593331,0.42,False,0.9981530412227865,False,4.9754096509510655,6.6412643607755655,False
28,11,Tcrlibrary_NFKB1_2,0.3002576457829069,0.11,False,0.9516785260870164,False,4.680929568693487,5.9519831679368345,False
29,11,Tcrlibrary_NFKB1_3,1.1321379350093967,0.0,True,0.0,True,7.921745388657032,11.601734518637436,True (gained)
30,11,Tcrlibrary_NFKB2_1,0.21595560110457823,0.28,False,0.9981530412227865,False,4.351121650868919,5.376669376966027,False
31,11,Tcrlibrary_NR4A1_1,0.37741666600599766,0.16,False,0.9818689239546448,False,5.314536400548393,7.142037811423556,False
32,11,Tcrlibrary_NR4A1_2,0.4238112304563608,0.06,False,0.8702165936076669,False,5.323851551192488,7.114273548261384,False
33,11,Tcrlibrary_NR4A1_3,0.14256351872541861,0.49,False,0.9981530412227865,False,5.165164719821372,7.078147597250093,False
34,11,Tcrlibrary_PTPN6_1,0.7042273119011146,0.07,False,0.894568252429141,False,7.418369135544277,11.022892635520208,False
35,11,Tcrlibrary_PTPN6_2,0.15561791944762282,0.34,False,0.9981530412227865,False,3.4854993309751263,3.7057624188353975,False
36,11,Tcrlibrary_PTPN11_2,0.5239894628531201,0.07,False,0.894568252429141,False,6.462887218750689,9.292166650981025,False
37,11,Tcrlibrary_RELA_3,0.8630378130978777,0.02,True,0.5452036694378051,False,6.720736774491104,9.468817412217097,False
38,11,Tcrlibrary_RELB_1,0.35889516966305246,0.11,False,0.9516785260870164,False,4.840438519247783,6.212363545165282,False
39,11,Tcrlibrary_REL_2,0.1587443888163933,0.37,False,0.9981530412227865,False,4.381887040093611,5.495411367703596,False
40,11,Tcrlibrary_RUNX2_1,0.23462804144813587,0.23,False,0.9958666210004521,False,4.716021198698395,6.087796032281422,False
41,11,Tcrlibrary_RUNX2_2,0.14849517089316366,0.48,False,0.9981530412227865,False,3.6776277580891517,4.097142021617907,False
42,11,Tcrlibrary_RUNX2_3,0.09354166127199237,0.73,False,0.9981530412227865,False,4.333866107020152,5.46457222910108,False
43,11,Tcrlibrary_ZAP70_2,0.15355758850738388,0.3,False,0.9981530412227865,False,3.70765819354969,4.152140474924764,False
44,11,control,0.0,0.0,True,0.0,control,3.1096183236672323,3.1096183236672323,control
45,100,Tcrlibrary_BACH2_1,1.9747319646972556,0.45,False,0.9999029912320133,False,48.261482904452464,53.182305805964674,False
46,100,Tcrlibrary_BACH2_2,3.1065530991481154,0.04,True,0.8199505547266169,False,48.600359133132294,52.728237128873474,False
47,100,Tcrlibrary_BACH2_3,1.7228588810639565,0.59,False,0.9999029912320133,False,47.23331433422996,51.377841749152964,False
48,100,Tcrlibrary_DOK2_1,1.9049065284397741,0.37,False,0.9999029912320133,False,44.376787405971,45.48274024525923,False
49,100,Tcrlibrary_DOK2_3,1.9387281445567979,0.37,False,0.9999029912320133,False,44.96616446861386,46.62767275442793,False
50,100,Tcrlibrary_EGR1_1,3.637212350596485,0.12,False,0.9899682616237678,False,54.912663065747566,64.82218574265565,False
51,100,Tcrlibrary_EGR1_2,3.0984093103620083,0.05,False,0.8714878434348967,False,49.38939664302859,54.31445593745217,False
52,100,Tcrlibrary_EGR1_3,1.3774539896686946,0.56,False,0.9999029912320133,False,39.3677927528716,35.99220347783151,False
53,100,Tcrlibrary_EGR2_2,1.9937223297820523,0.25,False,0.9995766943047821,False,41.88915443431514,40.418658500605225,False
54,100,Tcrlibrary_EGR3_1,1.072665805958131,0.92,False,0.9999029912320133,False,44.938777941792154,47.43896203938318,False
55,100,Tcrlibrary_EGR4_2,2.000301832235664,0.3,False,0.9997263125265992,False,42.71938941322149,42.07254895596432,False
56,100,Tcrlibrary_FOS_1,2.975710360238857,0.04,True,0.8199505547266169,False,46.75638717760297,49.17113595672408,False
57,100,Tcrlibrary_FOS_2,2.336452002323,0.14,False,0.9919841341616036,False,46.21749082886113,48.73260161715626,False
58,100,Tcrlibrary_FOS_3,2.2194812319559176,0.32,False,0.9997263125265992,False,43.54795978279698,43.510510295395044,False
59,100,Tcrlibrary_JUNB_1,1.6495544241774454,0.41,False,0.9999029912320133,False,41.90426521898483,40.79304797554922,False
60,100,Tcrlibrary_JUNB_2,2.5104798599177087,0.13,False,0.9899682616237678,False,45.95365240548732,48.03089691281393,False
61,100,Tcrlibrary_JUNB_3,1.6336478043523712,0.38,False,0.9999029912320133,False,41.42097153524987,39.84236722790437,False
62,100,Tcrlibrary_JUND_1,1.1060650340925662,0.82,False,0.9999029912320133,False,42.31252902135928,42.153064970383,False
63,100,Tcrlibrary_JUND_2,2.5514887231610572,0.17,False,0.9962645513448283,False,48.2247887159096,52.53216067041514,False
64,100,Tcrlibrary_JUND_3,2.0958214373152373,0.38,False,0.9999029912320133,False,47.42574673075673,51.38974398595522,False
65,100,Tcrlibrary_JUN_2,1.997366171826826,0.27,False,0.9996171122225517,False,43.05670731244214,42.75012041481446,False
66,100,Tcrlibrary_JUN_3,2.127524179540913,0.27,False,0.9996171122225517,False,43.501074038783905,43.5086958597839,False
67,100,Tcrlibrary_LAT_1,1.611184212556779,0.54,False,0.9999029912320133,False,43.86268246051449,44.748252670229206,False
68,100,Tcrlibrary_NFATC1_1,2.441471707100874,0.19,False,0.9977814687655377,False,49.48927308238229,55.17114641942071,False
69,100,Tcrlibrary_NFATC1_2,1.495081633147585,0.64,False,0.9999029912320133,False,44.19920260353133,45.53739553567208,False
70,100,Tcrlibrary_NFATC1_3,1.471822525456112,0.72,False,0.9999029912320133,False,42.91203165767705,42.986312751654985,False
71,100,Tcrlibrary_NFATC3_1,3.2336201991264915,0.12,False,0.9899682616237678,False,51.82382015022389,59.048092063078286,False
72,100,Tcrlibrary_NFKB1_1,1.7113814454226102,0.47,False,0.9999029912320133,False,45.318957653125985,47.56060582258636,False
73,100,Tcrlibrary_NFKB1_2,2.036281362159343,0.22,False,0.9990479738550412,False,44.460599170909795,45.51898894141725,False
74,100,Tcrlibrary_NFKB1_3,3.9950773240456954,0.0,True,0.0,True,52.554538668722486,59.74807197515628,True (gained)
75,100,Tcrlibrary_NFKB2_1,1.5295507805682007,0.56,False,0.9999029912320133,False,45.29666634316307,47.69785386751494,False
76,100,Tcrlibrary_NR4A1_1,1.6659752683758313,0.44,False,0.9999029912320133,False,44.29839218207379,45.56488105752875,False
77,100,Tcrlibrary_NR4A1_2,2.728742830147411,0.08,False,0.9579333973646745,False,48.93363705999564,53.77260325160087,False
78,100,Tcrlibrary_NR4A1_3,2.6676671282304625,0.09,False,0.9694837252840205,False,42.648254714257305,41.26291426204115,False
79,100,Tcrlibrary_PTPN6_1,1.8220539710491437,0.4,False,0.9999029912320133,False,47.81339614772274,52.43881028615334,False
80,100,Tcrlibrary_PTPN6_2,2.403228238751929,0.07,False,0.941002311898151,False,39.14178437699998,34.51441247700503,False
81,100,Tcrlibrary_PTPN11_2,2.2439464400091325,0.26,False,0.999601870174992,False,49.24613763584045,54.882400793428765,False
82,100,Tcrlibrary_RELA_3,3.5959783888999013,0.02,True,0.5805103454045965,False,48.479897853507545,51.99788927987219,False
83,100,Tcrlibrary_RELB_1,2.066248809943346,0.3,False,0.9997263125265992,False,45.6460715367122,47.859966225238054,False
84,100,Tcrlibrary_REL_2,2.3233227233033276,0.15,False,0.993513854344429,False,44.00399219102133,44.31873362049634,False
85,100,Tcrlibrary_RUNX2_1,1.0960230462580967,0.89,False,0.9999029912320133,False,44.29137845388095,46.12080582326081,False
86,100,Tcrlibrary_RUNX2_2,0.8253733773837126,0.93,False,0.9999029912320133,False,42.12069992504445,42.050098434462186,False
87,100,Tcrlibrary_RUNX2_3,1.7340538979861293,0.4,False,0.9999029912320133,False,44.96595087396678,46.83191981170444,False
88,100,Tcrlibrary_ZAP70_2,2.040076689287581,0.12,False,0.9899682616237678,False,39.48153582045254,35.557066913374506,False
89,100,control,0.0,0.0,True,0.0,control,41.365928038243,41.365928038243,control
90,276,Tcrlibrary_BACH2_1,3.8158069290166736,0.26,False,0.9996503816843846,False,87.73382319685102,90.37437040640673,False
91,276,Tcrlibrary_BACH2_2,4.624473243121557,0.19,False,0.9985444216570694,False,87.06701359107647,88.23208488075275,False
92,276,Tcrlibrary_BACH2_3,3.0515592401931,0.58,False,0.9998821904520638,False,87.18875246653846,90.04847663460518,False
93,276,Tcrlibrary_DOK2_1,3.506561671389761,0.38,False,0.9998821904520638,False,86.94145503734748,89.09887934502656,False
94,276,Tcrlibrary_DOK2_3,3.1094884589259237,0.64,False,0.9998821904520638,False,86.8726293966945,89.35830127618445,False
95,276,Tcrlibrary_EGR1_1,5.95186216365353,0.09,False,0.9747294729076974,False,100.28404486946624,113.33875851700031,False
96,276,Tcrlibrary_EGR1_2,6.856419425908754,0.01,True,0.35738839791528165,False,90.53084958917462,92.92781069416185,False
97,276,Tcrlibrary_EGR1_3,3.0799565891449987,0.45,False,0.9998821904520638,False,77.58493710900424,70.81244857058485,False
98,276,Tcrlibrary_EGR2_2,3.382502176102662,0.37,False,0.9998821904520638,False,82.70669094432769,80.75341065427408,False
99,276,Tcrlibrary_EGR3_1,3.1888649423266315,0.51,False,0.9998821904520638,False,87.4458432087082,90.42535241681112,False
100,276,Tcrlibrary_EGR4_2,4.696066478538299,0.18,False,0.998254003871922,False,84.68561516591676,83.39769479501658,False
101,276,Tcrlibrary_FOS_1,4.326065915641053,0.21,False,0.9991511855999583,False,86.8732631466975,88.1429913194753,False
102,276,Tcrlibrary_FOS_2,3.675613818805516,0.36,False,0.9998821904520638,False,89.71847052212416,94.48385816716417,False
103,276,Tcrlibrary_FOS_3,4.078389266654298,0.24,False,0.9996503816843846,False,84.33954323413961,83.32322814334628,False
104,276,Tcrlibrary_JUNB_1,2.40472765416321,0.73,False,0.9998821904520638,False,79.83943483500907,75.9966729575763,False
105,276,Tcrlibrary_JUNB_2,4.735759444032752,0.15,False,0.9960166957992724,False,85.91501711755063,85.81680573278987,False
106,276,Tcrlibrary_JUNB_3,3.237319323782515,0.38,False,0.9998821904520638,False,80.34589833884586,76.17700829563056,False
107,276,Tcrlibrary_JUND_1,3.113811279125386,0.46,False,0.9998821904520638,False,81.27885249148447,78.16642464556492,False
108,276,Tcrlibrary_JUND_2,3.354242414539655,0.43,False,0.9998821904520638,False,88.21718579877538,91.80266012473245,False
109,276,Tcrlibrary_JUND_3,3.9489727195828124,0.29,False,0.9997307223123515,False,87.54630780204562,89.86617382622978,False
110,276,Tcrlibrary_JUN_2,3.6218019332279567,0.25,False,0.9996503816843846,False,80.17372248194933,75.44817397239206,False
111,276,Tcrlibrary_JUN_3,5.063766898085035,0.06,False,0.9256347827216689,False,85.1635843004844,83.98593264460513,False
112,276,Tcrlibrary_LAT_1,3.7675065445679365,0.33,False,0.9998508423063661,False,85.85973504050607,86.67449447816556,False
113,276,Tcrlibrary_NFATC1_1,5.361750182748608,0.1,False,0.9817519963685992,False,90.85148314735316,95.06374705367908,False
114,276,Tcrlibrary_NFATC1_2,3.504105512947646,0.35,False,0.9998821904520638,False,81.50004007579554,78.21850558036479,False
115,276,Tcrlibrary_NFATC1_3,3.208893077453368,0.49,False,0.9998821904520638,False,82.40398420379685,80.3216062718617,False
116,276,Tcrlibrary_NFATC3_1,5.486984212596738,0.07,False,0.9489728995607107,False,94.21365097530885,101.66284867974232,False
117,276,Tcrlibrary_NFKB1_1,3.148613836049165,0.47,False,0.9998821904520638,False,85.28043268244076,86.13478247055372,False
118,276,Tcrlibrary_NFKB1_2,3.5971360317522425,0.35,False,0.9998821904520638,False,84.39325410546687,83.91190312090285,False
119,276,Tcrlibrary_NFKB1_3,5.721845613640468,0.13,False,0.9923585840306406,False,95.75935337758074,104.51939208324237,False
120,276,Tcrlibrary_NFKB2_1,3.588368058861576,0.31,False,0.9998034246367099,False,83.20038904972012,81.53494098230001,False
121,276,Tcrlibrary_NR4A1_1,3.06392669318258,0.53,False,0.9998821904520638,False,84.19739934943289,84.05340294740455,False
122,276,Tcrlibrary_NR4A1_2,4.455535265343471,0.26,False,0.9996503816843846,False,93.44660407139544,101.16020381916877,False
123,276,Tcrlibrary_NR4A1_3,4.252057228614504,0.1,False,0.9817519963685992,False,81.84949391531632,78.16946154373949,False
124,276,Tcrlibrary_PTPN6_1,3.2682989322003664,0.51,False,0.9998821904520638,False,89.23579773733472,93.92582748419044,False
125,276,Tcrlibrary_PTPN6_2,7.099988949761709,0.01,True,0.35738839791528165,False,77.80192464632195,67.22639128460355,False
126,276,Tcrlibrary_PTPN11_2,4.207759097909289,0.24,False,0.9996503816843846,False,89.84378498180318,94.20234180741843,False
127,276,Tcrlibrary_RELA_3,6.325675635946823,0.07,False,0.9489728995607107,False,87.57908005888476,87.55501542354405,False
128,276,Tcrlibrary_RELB_1,2.9852726804648455,0.57,False,0.9998821904520638,False,88.44665644385053,92.63057114895757,False
129,276,Tcrlibrary_REL_2,4.520446251060406,0.16,False,0.996828852520818,False,84.5033175146526,83.20871971996614,False
130,276,Tcrlibrary_RUNX2_1,2.2992366546088476,0.75,False,0.9998821904520638,False,83.11596907499329,82.65523243709909,False
131,276,Tcrlibrary_RUNX2_2,1.5712024073961146,0.98,False,0.9998821904520638,False,82.09131950018453,81.3339675346943,False
132,276,Tcrlibrary_RUNX2_3,2.8321416333334213,0.6,False,0.9998821904520638,False,85.02631988149771,85.94302907138336,False
133,276,Tcrlibrary_ZAP70_2,4.294560245994504,0.1,False,0.9817519963685992,False,78.64334293697836,71.71465656968357,False
134,276,control,0.0,0.0,True,0.0,control,81.27746905827864,81.27746905827864,control
135,535,Tcrlibrary_BACH2_1,4.8535489487527315,0.35,False,0.9998034246367099,False,120.61613109532061,123.48913240874424,False
136,535,Tcrlibrary_BACH2_2,5.87102952087514,0.19,False,0.9985444216570694,False,120.68224851943916,122.60388668485892,False
137,535,Tcrlibrary_BACH2_3,4.485046966266495,0.5,False,0.9998758354294531,False,120.3349336975811,123.29523959575147,False
138,535,Tcrlibrary_DOK2_1,4.484783191538355,0.43,False,0.9998758354294531,False,121.18321457680115,124.99206512891969,False
139,535,Tcrlibrary_DOK2_3,4.840752773263475,0.44,False,0.9998758354294531,False,118.65327365294895,119.57621369949018,False
140,535,Tcrlibrary_EGR1_1,7.732117756816521,0.11,False,0.990546333754598,False,134.75586045934426,148.89002232872775,False
141,535,Tcrlibrary_EGR1_2,8.438597705861,0.06,False,0.9256347827216689,False,124.64281370301396,127.95744886702266,False
142,535,Tcrlibrary_EGR1_3,4.8652953290124685,0.31,False,0.9998034246367099,False,108.43312785210512,99.11137954205351,False
143,535,Tcrlibrary_EGR2_2,4.9201457857848965,0.27,False,0.999705383929494,False,115.26112752260006,112.71252842627098,False
144,535,Tcrlibrary_EGR3_1,3.771986895040399,0.62,False,0.9998758354294531,False,119.61190560555667,122.5622434829287,False
145,535,Tcrlibrary_EGR4_2,7.502463146091955,0.11,False,0.990546333754598,False,118.3231535816599,116.25426318408358,False
146,535,Tcrlibrary_FOS_1,6.345081627491638,0.16,False,0.9973362361174871,False,119.59848889236136,119.96231532408683,False
147,535,Tcrlibrary_FOS_2,4.458059275628187,0.54,False,0.9998758354294531,False,122.38295242800936,127.41826474724628,False
148,535,Tcrlibrary_FOS_3,5.412721272181216,0.31,False,0.9998034246367099,False,117.91240058498164,117.52249906463781,False
149,535,Tcrlibrary_JUNB_1,3.7125650881426395,0.66,False,0.9998758354294531,False,111.13355938733493,105.66497285338296,False
150,535,Tcrlibrary_JUNB_2,6.525032698506536,0.14,False,0.9962291201401614,False,120.91556531189173,122.41651709213266,False
151,535,Tcrlibrary_JUNB_3,5.385177135177756,0.25,False,0.9996825207285867,False,114.81377224760934,111.35278652689667,False
152,535,Tcrlibrary_JUND_1,5.419859993768995,0.24,False,0.9996503816843846,False,114.76951521894568,111.22958961097812,False
153,535,Tcrlibrary_JUND_2,4.258157017156918,0.66,False,0.9998758354294531,False,122.09296429432123,127.0381907383413,False
154,535,Tcrlibrary_JUND_3,5.507296294350937,0.32,False,0.9998034246367099,False,120.68451999168092,122.97216285586664,False
155,535,Tcrlibrary_JUN_2,4.2654124655780805,0.43,False,0.9998758354294531,False,113.11891645248704,109.08283960625175,False
156,535,Tcrlibrary_JUN_3,7.177984085698668,0.1,False,0.9866972053527089,False,117.85681202804747,115.64605913725202,False
157,535,Tcrlibrary_LAT_1,5.4166459386355115,0.26,False,0.999705383929494,False,121.77621468847339,125.24620260516701,False
158,535,Tcrlibrary_NFATC1_1,6.48022531756979,0.16,False,0.9973362361174871,False,122.39180907857715,125.41381200644027,False
159,535,Tcrlibrary_NFATC1_2,4.124316134668518,0.53,False,0.9998758354294531,False,111.91213197713923,106.81036698646568,False
160,535,Tcrlibrary_NFATC1_3,5.928959094517211,0.18,False,0.998254003871922,False,116.32397243339999,113.82940493913851,False
161,535,Tcrlibrary_NFATC3_1,7.236406638842837,0.14,False,0.9962291201401614,False,128.63146415395101,137.13694083591494,False
162,535,Tcrlibrary_NFKB1_1,3.3636033592701153,0.82,False,0.9998758354294531,False,118.32799026270887,120.40279633300337,False
163,535,Tcrlibrary_NFKB1_2,5.484536913926931,0.21,False,0.9991511855999583,False,117.9391209707826,117.50412419449401,False
164,535,Tcrlibrary_NFKB1_3,7.5862182588854665,0.14,False,0.9962291201401614,False,131.32383558597252,142.17187207991532,False
165,535,Tcrlibrary_NFKB2_1,4.764332698301246,0.35,False,0.9998034246367099,False,116.1568417763181,114.65977002119071,False
166,535,Tcrlibrary_NR4A1_1,4.218501555327478,0.48,False,0.9998758354294531,False,117.29018669037677,117.47229099228181,False
167,535,Tcrlibrary_NR4A1_2,5.190274395993313,0.37,False,0.9998034246367099,False,127.41831828661668,136.7567813440958,False
168,535,Tcrlibrary_NR4A1_3,5.2777093963624395,0.33,False,0.9998034246367099,False,115.08892036574166,112.01055050197662,False
169,535,Tcrlibrary_PTPN6_1,3.9324775412750483,0.71,False,0.9998758354294531,False,124.58998646405972,132.35791455370014,False
170,535,Tcrlibrary_PTPN6_2,8.191392418644199,0.02,True,0.5889001384965046,False,110.23830608916901,99.39563892654958,False
171,535,Tcrlibrary_PTPN11_2,5.395563394496335,0.28,False,0.999705383929494,False,123.94605072588615,129.60695722413172,False
172,535,Tcrlibrary_RELA_3,9.109691765415334,0.03,True,0.7301113795225713,False,122.04643691228142,122.09360122600326,False
173,535,Tcrlibrary_RELB_1,3.5874982724578928,0.77,False,0.9998758354294531,False,123.75865857255246,131.04023803950278,False
174,535,Tcrlibrary_REL_2,5.391786709236371,0.26,False,0.999705383929494,False,117.70689837443562,117.13242920649063,False
175,535,Tcrlibrary_RUNX2_1,3.228035372012812,0.74,False,0.9998758354294531,False,114.78920834058118,113.4608004760053,False
176,535,Tcrlibrary_RUNX2_2,2.404334790659192,0.89,False,0.9998758354294531,False,114.93902743804269,114.58413925228193,False
177,535,Tcrlibrary_RUNX2_3,3.337738554136223,0.83,False,0.9998758354294531,False,118.16637685251885,120.10543431775723,False
178,535,Tcrlibrary_ZAP70_2,6.809214286929176,0.11,False,0.990546333754598,False,111.60529773736968,103.51180035466594,False
179,535,control,0.0,0.0,True,0.0,control,112.88958083314425,112.88958083314425,control
180,872,Tcrlibrary_BACH2_1,5.349380473921201,0.56,False,0.9999834568365521,False,146.3551528789562,150.93339216010864,False
181,872,Tcrlibrary_BACH2_2,6.201408392974201,0.38,False,0.9999729219635219,False,144.9077060236362,147.18647053041562,False
182,872,Tcrlibrary_BACH2_3,5.251874965150364,0.57,False,0.9999834568365521,False,147.14446543785837,152.6095227866838,False
183,872,Tcrlibrary_DOK2_1,5.654505057031827,0.48,False,0.9999729219635219,False,145.2562208996214,148.43040361832843,False
184,872,Tcrlibrary_DOK2_3,5.3712853656999755,0.54,False,0.9999834568365521,False,143.10611493034017,144.4134113710978,False
185,872,Tcrlibrary_EGR1_1,9.070874121409076,0.15,False,0.9971220627149743,False,161.32354125241133,177.14867525953102,False
186,872,Tcrlibrary_EGR1_2,9.476749418350721,0.04,True,0.8199505547266169,False,149.39881600702518,152.89334947181706,False
187,872,Tcrlibrary_EGR1_3,6.1639043552847,0.24,False,0.9997980604609006,False,131.9535877222221,121.31573796527692,False
188,872,Tcrlibrary_EGR2_2,5.586991434303513,0.4,False,0.9999729219635219,False,137.8579669846204,133.7014094110547,False
189,872,Tcrlibrary_EGR3_1,5.493958255301408,0.39,False,0.9999729219635219,False,144.18928675727105,146.45708213535812,False
190,872,Tcrlibrary_EGR4_2,9.00161498594315,0.08,False,0.9643948275294605,False,142.32750380884818,139.22585950787064,False
191,872,Tcrlibrary_FOS_1,7.798812638780049,0.12,False,0.9922314218014457,False,145.34019132549793,146.45403688833323,False
192,872,Tcrlibrary_FOS_2,5.691965762969318,0.52,False,0.9999834568365521,False,146.6447418502828,151.1699848137137,False
193,872,Tcrlibrary_FOS_3,6.3166010210776165,0.17,False,0.9982272187864384,False,144.17204766519404,145.5999611854279,False
194,872,Tcrlibrary_JUNB_1,4.393041858732431,0.67,False,0.9999834568365521,False,135.04248844244526,129.26440190227552,False
195,872,Tcrlibrary_JUNB_2,7.89462509895435,0.15,False,0.9971220627149743,False,147.17888934168164,150.03562046052636,False
196,872,Tcrlibrary_JUNB_3,5.714038127430001,0.43,False,0.9999729219635219,False,138.55865861691427,134.97574598251597,False
197,872,Tcrlibrary_JUND_1,6.510380323255447,0.23,False,0.9997668136065463,False,137.78072565095093,132.62353785476384,False
198,872,Tcrlibrary_JUND_2,5.073579662776581,0.68,False,0.9999834568365521,False,145.2398856828855,148.97865857911185,False
199,872,Tcrlibrary_JUND_3,7.092681634262959,0.26,False,0.999838668239791,False,145.12558994626227,146.730965134379,False
200,872,Tcrlibrary_JUN_2,4.626491327945672,0.64,False,0.9999834568365521,False,136.9801250012718,132.90622555071536,False
201,872,Tcrlibrary_JUN_3,8.954356958643046,0.14,False,0.9962291201401614,False,141.67872695007085,137.9755638176161,False
202,872,Tcrlibrary_LAT_1,6.38132920710288,0.29,False,0.999903622553536,False,147.67986826081014,152.55087419063483,False
203,872,Tcrlibrary_NFATC1_1,6.848085730781463,0.26,False,0.999838668239791,False,146.3012893538488,149.32695985303357,False
204,872,Tcrlibrary_NFATC1_2,4.120591819209778,0.69,False,0.9999834568365521,False,134.75145650839897,128.9547880737056,False
205,872,Tcrlibrary_NFATC1_3,6.780786335744324,0.3,False,0.999903622553536,False,141.08949462463636,138.97066978964583,False
206,872,Tcrlibrary_NFATC3_1,7.2640491003773775,0.25,False,0.99982141790983,False,152.9406561493302,162.18973007440047,False
207,872,Tcrlibrary_NFKB1_1,4.179918649693661,0.78,False,0.9999834568365521,False,143.842413266302,147.07737475902778,False
208,872,Tcrlibrary_NFKB1_2,6.32209172230543,0.29,False,0.999903622553536,False,142.46674628245538,142.18386771872275,False
209,872,Tcrlibrary_NFKB1_3,9.240412550620789,0.07,False,0.9489728995607107,False,155.88333022774043,166.0987147809775,False
210,872,Tcrlibrary_NFKB2_1,5.7350485102168705,0.44,False,0.9999729219635219,False,141.1091118164775,140.05564199885558,False
211,872,Tcrlibrary_NR4A1_1,5.130144500514376,0.59,False,0.9999834568365521,False,140.94931694621584,140.34095626803474,False
212,872,Tcrlibrary_NR4A1_2,5.465519371675981,0.54,False,0.9999834568365521,False,154.21114613805736,166.52923978055617,False
213,872,Tcrlibrary_NR4A1_3,6.63336733481907,0.22,False,0.9997251334516609,False,137.64285789643094,132.22481533416024,False
214,872,Tcrlibrary_PTPN6_1,6.070793773048564,0.39,False,0.9999729219635219,False,152.98735119765774,163.47637549838436,False
215,872,Tcrlibrary_PTPN6_2,10.139876594298556,0.03,True,0.7301113795225713,False,134.7690020774285,122.97059443667587,False
216,872,Tcrlibrary_PTPN11_2,6.8371496173272135,0.33,False,0.9999044536931473,False,150.95081141926468,158.63694009731958,False
217,872,Tcrlibrary_RELA_3,10.921973116693323,0.02,True,0.5889001384965046,False,147.81476022964503,148.28001421871417,False
218,872,Tcrlibrary_RELB_1,4.977676823594635,0.67,False,0.9999834568365521,False,150.75681353688384,160.10841712629048,False
219,872,Tcrlibrary_REL_2,6.228878155425718,0.32,False,0.9999044536931473,False,142.18952325835275,141.7226352373972,False
