,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
55,2,Decitabine,11.596145950024905,0.0,True,0.0,True,110.80667563778586,99.5845453791782,True
56,2,Disulfiram ,0.7909517949648261,0.09,False,0.9631490463519146,False,111.21068294072019,111.19775414010694,False (lost)
57,2,Divalproex Sodium,6.869134297028197,0.0,True,0.0,True,114.296981501764,111.29216876013118,True
58,2,Droxinostat,1.0765647541500272,0.11,False,0.9730170017006597,False,107.82712273076875,104.14502076101886,False
59,2,EED226,5.9844478192876664,0.0,True,0.0,True,110.56048012920468,104.70385249275307,True
60,2,ENMD-2076,1.520352942114826,0.02,True,0.7617398701322914,False,112.80831228021637,113.6636116719493,False (lost)
61,2,ENMD-2076 L-(+)-Tartaric acid ,1.5626692287254969,0.0,True,0.0,True,111.01763250594551,110.03993583679691,True
62,2,Ellagic acid,8.101211701632494,0.0,True,0.0,True,113.72626778461819,108.91866392123526,True
63,2,Entacapone,1.0163482226318479,0.03,True,0.8342199288437352,False,104.93790725653682,98.42680634407317,False
64,2,Entinostat (MS-275),1.42119283454673,0.03,True,0.8342199288437352,False,104.77164022703366,97.68942767315197,False (lost)
65,2,Enzastaurin (LY317615),1.3680275507427524,0.0,True,0.0,True,105.05932800162846,98.31796850614555,True
66,2,Epothilone A,0.5301283362274063,0.19,False,0.9828021901477921,False,100.86926700130255,90.77574572000907,False (lost)
67,2,FLLL32,8.208621354321167,0.0,True,0.0,True,111.33055991494611,104.01983852920243,True
68,2,Fasudil (HA-1077) HCl,7.297018231269476,0.0,True,0.0,True,113.26652574548413,108.80337331333017,True
69,2,"Fedratinib (SAR302503, TG101348)",2.481510969023887,0.0,True,0.0,True,101.80127559056312,90.68838026573374,True
70,2,Filgotinib (GLPG0634),0.6927584019741744,0.2,False,0.9828021901477921,False,106.11413419505183,101.10285004176087,False
71,2,Flavopiridol HCl,5.286165205476422,0.0,True,0.0,True,105.57856310529206,95.43830105873909,True
72,2,"Fluorouracil (5-Fluoracil, 5-FU)",1.396307932494878,0.02,True,0.7617398701322914,False,108.8352743810346,105.8415808832057,False (lost)
73,2,Fulvestrant,0.9732309657624825,0.06,False,0.9342908940128667,False,108.22309945440563,105.04030799668016,False (lost)
74,2,G007-LK,5.967883461113772,0.0,True,0.0,True,113.15330036915256,109.90605733082273,True
75,2,GSK1070916,0.9617643013199881,0.08,False,0.9542754319181245,False,108.96830353128432,106.54218281488004,False (lost)
76,2,GSK J1,2.7003413141894157,0.0,True,0.0,True,104.9487641217411,96.76452698292418,True
77,2,GSK-LSD1 2HCl,1.6212020484137497,0.0,True,0.0,True,102.94576991915832,93.83767784353428,True
78,2,Gandotinib (LY2784544),1.0839660972538354,0.09,False,0.9631490463519146,False,106.57371252911149,101.63079901460053,False
79,2,Givinostat (ITF2357),2.2568915602146404,0.0,True,0.0,True,94.49959419327591,76.30963687996856,True
80,2,Glesatinib?(MGCD265),1.394948831186511,0.03,True,0.8342199288437352,False,110.23031028068964,108.63301178382414,False
81,2,Hesperadin,15.434044787974557,0.0,True,0.0,True,117.55304876929006,109.23939280423694,True
82,2,INO-1001 (3-Aminobenzamide),2.7746976006526864,0.0,True,0.0,True,108.29543374953853,103.38350995205576,True
83,2,IOX2,2.3235894228322707,0.0,True,0.0,True,105.75594873053397,98.75564809186706,True
84,2,ITSA-1 (ITSA1),6.289727463155359,0.0,True,0.0,True,113.51123445731602,110.30008150510807,True
85,2,Iniparib (BSI-201),11.020467553034706,0.0,True,0.0,True,113.95337672710443,106.45362595480553,True
86,2,Ivosidenib (AG-120),2.625092284645163,0.0,True,0.0,True,109.92215583736515,106.78655944371653,True
87,2,JNJ-7706621,6.952100572794464,0.0,True,0.0,True,112.23502108483324,107.08528165050339,True
88,2,JNJ-26854165 (Serdemetan),3.8479808357384115,0.0,True,0.0,True,109.57730316997142,104.8739655578358,True
89,2,KW-2449,2.537439890581652,0.0,True,0.0,True,104.62057304627902,96.27104625560777,True
90,2,Ki8751,0.595373507068885,0.19,False,0.9828021901477921,False,107.51639352645681,104.00475359947612,False
91,2,Ki16425,1.438232591453101,0.03,True,0.8342199288437352,False,109.32193056053012,106.77296858323852,False
92,2,Lapatinib (GW-572016) Ditosylate,1.4754601540289798,0.0,True,0.0,True,112.87275244617759,113.83738479195758,True (gained)
93,2,Lenalidomide (CC-5013),0.9159434984053831,0.06,False,0.9342908940128667,False,110.5293357865113,109.7100681282486,False
94,2,Linifanib (ABT-869),0.9067334287135793,0.09,False,0.9631490463519146,False,109.26485448810716,107.19031560113213,False
95,2,Lomustine ,1.7713775801611007,0.01,True,0.5911798255774504,False,109.58101229784239,106.95798706915507,False (lost)
96,2,"Luminespib (AUY-922, NVP-AUY922)",0.730558904646486,0.13,False,0.9732391090631267,False,99.83285904586057,88.50249924070604,False (lost)
97,2,M344,2.4152331815534467,0.0,True,0.0,True,97.77774557189748,82.7075980158729,True
98,2,MC1568,8.883207669656827,0.0,True,0.0,True,112.34688964557186,105.37791167511828,True
99,2,MK-0752,1.3459468701001356,0.02,True,0.7617398701322914,False,109.06166912300881,106.34473142954887,False (lost)
100,2,MK-5108 (VX-689),1.6207514140378692,0.01,True,0.5911798255774504,False,105.06663867030149,98.07986598019649,False (lost)
101,2,MLN8054,8.595002426457214,0.0,True,0.0,True,118.49516138742032,117.96266040201482,True
102,2,Maraviroc,0.8205210004702082,0.16,False,0.9828021901477921,False,108.207427864669,105.16167478249918,False
103,2,Meprednisone,1.6595341370396852,0.02,True,0.7617398701322914,False,109.36824099164659,106.64428789988487,False (lost)
104,2,Mercaptopurine (6-MP),0.42352175735190656,0.24,False,0.9828021901477921,False,113.3587975965939,115.86141348946728,False (lost)
105,2,Mesna ,2.1457332740456394,0.0,True,0.0,True,106.95280010066976,101.32720698092527,True
106,2,Mocetinostat (MGCD0103),13.574310795988694,0.0,True,0.0,True,113.60768216602726,103.20839358969721,True
107,2,Momelotinib (CYT387),1.5200421739027803,0.01,True,0.5911798255774504,False,109.24082548037221,106.52894884047302,False (lost)
108,2,Motesanib Diphosphate (AMG-706),0.7493240320007715,0.17,False,0.9828021901477921,False,105.16877649794789,99.15556901752639,False (lost)
109,2,NVP-BSK805 2HCl,2.3423867347960794,0.0,True,0.0,True,104.12166321793823,95.46827975471177,True
110,2,Navitoclax (ABT-263),2.015715911632668,0.01,True,0.5911798255774504,False,111.07164578917383,109.69491572034637,False (lost)
111,2,Nilotinib (AMN-107),1.3276563653127766,0.01,True,0.5911798255774504,False,100.0821992797922,88.40408224790302,False (lost)
112,2,Nintedanib (BIBF 1120),0.266620796944224,0.47,False,0.9828021901477921,False,109.0394087256825,107.37953670805217,False
113,2,Obatoclax Mesylate (GX15-070),0.15546678203679676,0.63,False,0.9828021901477921,False,104.76183008004789,98.93553343169036,False
114,2,Ofloxacin,2.0447599861493586,0.0,True,0.0,True,113.49085393591449,114.504287939311,True
115,2,PCI-34051,5.525866849175955,0.0,True,0.0,True,112.98146375460087,110.00440071365716,True
116,2,PD98059,2.1112855247761644,0.0,True,0.0,True,107.01016910692726,101.47639274270975,True
117,2,PD173074,0.5920173636776838,0.22,False,0.9828021901477921,False,107.010396169007,102.99611502796769,False
118,2,PF-3845,0.625579207703197,0.15,False,0.9828021901477921,False,108.99570851456998,106.93317787506815,False
119,2,PF-573228,0.4512279956571774,0.29,False,0.9828021901477921,False,111.81893569796816,112.75398345391052,False
120,2,PFI-1 (PF-6405761),9.62711931849941,0.0,True,0.0,True,108.93088082729902,97.80198238973001,True
121,2,PHA-680632,12.703391216935074,0.0,True,0.0,True,119.4170861752391,115.69812118717452,True
122,2,PJ34,3.352244187120519,0.0,True,0.0,True,104.71904797986777,95.6531918262464,True
123,2,Panobinostat (LBH589),2.756817110604132,0.0,True,0.0,True,78.60237297201623,44.015268887059705,True
124,2,"Patupilone (EPO906, Epothilone B)",0.5917990034565719,0.24,False,0.9828021901477921,False,100.9010945588549,90.7777301678846,False (lost)
125,2,Pelitinib (EKB-569),2.6965406722670906,0.0,True,0.0,True,106.81093069108755,100.49266076353939,True
126,2,Pirarubicin,2.179018827333209,0.0,True,0.0,True,110.17969641899921,107.7477140642966,True
127,2,Pracinostat (SB939),6.610138609571891,0.0,True,0.0,True,100.1869214716714,83.33104438740229,True
128,2,Prednisone ,1.5929385760226609,0.0,True,0.0,True,112.12617888472586,112.22675924706044,True
129,2,Quercetin,1.399674337686804,0.04,True,0.875309638218843,False,104.46447435535515,97.09661442665488,False (lost)
130,2,Quisinostat (JNJ-26481585) 2HCl,3.1387977396558,0.0,True,0.0,True,71.14865430211479,28.725850918205175,True
131,2,RG108,2.8785078064638014,0.0,True,0.0,True,103.68495287565165,94.05873799847087,True
132,2,Raltitrexed,0.8282707144108201,0.05,False,0.9102551680691491,False,107.04513904308234,102.82934742538525,False (lost)
133,2,Ramelteon,0.7879122352566839,0.2,False,0.9828021901477921,False,113.25869216032893,115.29681213903257,False
134,2,Regorafenib (BAY 73-4506),1.1596103729887375,0.07,False,0.9489728995607107,False,106.15723997415044,100.72220962894353,False
135,2,Resminostat,2.9848788701507374,0.01,True,0.5911798255774504,False,99.14394117873573,84.8703435409521,False (lost)
136,2,Resveratrol,10.471630990561806,0.0,True,0.0,True,112.70866011471465,104.51302929249887,True
137,2,Rigosertib (ON-01910),0.5496153827302521,0.18,False,0.9828021901477921,False,105.57598782425228,100.16970031940569,False (lost)
138,2,"Roscovitine (Seliciclib,CYC202)",0.5807377941700196,0.2,False,0.9828021901477921,False,109.86572557123321,108.71805340192779,False
139,2,Roxadustat (FG-4592),6.399512543621441,0.0,True,0.0,True,113.60804323156775,110.38391397314544,True
140,2,"Rucaparib (AG-014699,PF-01367338) phosphate",7.80886230083631,0.0,True,0.0,True,115.88574189519912,113.52996154319331,True
141,2,Ruxolitinib (INCB018424),7.071221811443806,0.0,True,0.0,True,112.60158044520689,107.69927913260136,True
142,2,S3I-201,0.4721403806182707,0.32,False,0.9828021901477921,False,107.66198601832171,104.41917170965654,False (lost)
143,2,S-Ruxolitinib (INCB018424),1.9207960183244097,0.0,True,0.0,True,104.53277714127434,96.71209831785565,True
144,2,SB431542,3.2010287293979616,0.0,True,0.0,True,108.69328071179011,103.75287274781364,True
145,2,SGI-1776 free base,0.9415158535910138,0.07,False,0.9489728995607107,False,106.09428346462005,100.81439112928047,False
146,2,SL-327,4.24106021132846,0.01,True,0.5911798255774504,False,108.48156739315833,102.28941462861958,False (lost)
147,2,SNS-314,3.064342875136134,0.0,True,0.0,True,118.55548182800342,123.6139608345021,True
148,2,SRT1720 HCl,2.0225384925605425,0.0,True,0.0,True,106.18917137233578,99.9231443057424,True
149,2,SRT2104 (GSK2245840),3.1422084400112738,0.0,True,0.0,True,113.140833254129,112.70679812187812,True
150,2,SRT3025 HCl,8.491383220392152,0.0,True,0.0,True,113.41482611560629,107.90560906445181,True
151,2,Selisistat (EX 527),10.128175487672223,0.0,True,0.0,True,113.27208673589696,105.98333803775309,True
152,2,Sirtinol,2.887337556519981,0.0,True,0.0,True,103.84453055279926,94.36906360270991,True
153,2,Sodium Phenylbutyrate,2.2157794281133647,0.0,True,0.0,True,102.97434652778597,93.30025368108996,True
154,2,Sorafenib Tosylate,1.8839741437261353,0.0,True,0.0,True,108.61089424151349,104.90515439293223,True
155,2,Streptozotocin (STZ),1.3638256496801517,0.03,True,0.8342199288437352,False,110.41373605777966,109.03098651951055,False (lost)
156,2,TAK-901,0.32324623125272467,0.43,False,0.9828021901477921,False,109.99407161228616,109.23223704695098,False (lost)
157,2,TG101209,1.1101577919854293,0.04,True,0.875309638218843,False,104.42289595083466,97.30297416331527,False (lost)
158,2,TGX-221,2.5797440946734866,0.01,True,0.5911798255774504,False,109.18138134916897,105.35035865729584,False (lost)
159,2,TMP195,11.268764289269143,0.0,True,0.0,True,117.11129559500237,112.52116695436699,True
160,2,Tacedinaline (CI994),5.161924372754086,0.0,True,0.0,True,100.72443153614495,85.8542787531672,True
161,2,Tanespimycin (17-AAG),0.14173301329094556,0.6,False,0.9828021901477921,False,102.32055185673988,94.0667107538202,False (lost)
162,2,Tazemetostat (EPZ-6438),6.325983364631412,0.0,True,0.0,True,113.70316154969018,110.64767978838033,True
163,2,"Temsirolimus (CCI-779, NSC 683864)",2.2043463955914007,0.0,True,0.0,True,110.04517379041366,107.4533412388673,True
164,2,Thalidomide,3.05922976254206,0.0,True,0.0,True,108.72604800745606,103.96020630600144,True
165,2,Thiotepa,1.6487216927833543,0.01,True,0.5911798255774504,False,112.02796577444288,111.97454990973378,False (lost)
166,2,Tie2 kinase inhibitor,1.5251118193319542,0.01,True,0.5911798255774504,False,110.60117287108466,109.24457397646874,False (lost)
167,2,Tofacitinib (CP-690550) Citrate,2.8046814957549344,0.01,True,0.5911798255774504,False,106.49471417237504,99.75208690262653,False (lost)
168,2,Toremifene Citrate,2.453349704944543,0.0,True,0.0,True,111.10510282644,109.32419600156685,True
169,2,"Tozasertib (VX-680, MK-0457)",11.985943415512665,0.0,True,0.0,True,119.42141064340343,116.42421792492559,True
170,2,Trametinib (GSK1120212),13.810310305533747,0.0,True,0.0,True,102.64485205636605,81.04673386082973,True
171,2,Tranylcypromine (2-PCPA) HCl,1.7952258146616344,0.01,True,0.5911798255774504,False,102.57854100502993,92.92919624902962,False (lost)
172,2,Triamcinolone Acetonide,1.094614941210466,0.07,False,0.9489728995607107,False,107.05936540648666,102.59145592539424,False (lost)
173,2,Trichostatin A (TSA),1.1121882759240123,0.02,True,0.7617398701322914,False,99.35974774530271,87.1746472683128,False (lost)
174,2,Tubastatin A HCl,1.3755183858660303,0.01,True,0.5911798255774504,False,102.81300168274824,93.81782503326183,False (lost)
175,2,Tucidinostat (Chidamide),11.609780837509987,0.0,True,0.0,True,113.2981568798221,104.5538729757656,True
176,2,UNC0379,0.9158723061692768,0.05,False,0.9102551680691491,False,104.65693757795097,97.96534290336405,False (lost)
177,2,UNC0631,3.127548550899917,0.0,True,0.0,True,105.44387925126894,97.32755000526934,True
178,2,UNC1999,7.155730132676609,0.0,True,0.0,True,112.0359447952276,106.48349951140999,True
179,2,Valproic acid sodium salt (Sodium valproate),1.8980230630150885,0.02,True,0.7617398701322914,False,109.99819958786044,107.66571616633718,False (lost)
180,2,Vandetanib (ZD6474),2.2736477075354884,0.0,True,0.0,True,106.54316525937232,100.38002286484053,True
181,2,Veliparib (ABT-888),0.4022601526702232,0.35,False,0.9828021901477921,False,109.81569467057304,108.79646924210724,False
182,2,WHI-P154,1.4029945248462639,0.02,True,0.7617398701322914,False,104.64335943624442,97.45106440127397,False (lost)
183,2,WP1066,3.1945000942156554,0.0,True,0.0,True,106.09973859574293,98.5723171509016,True
184,2,XAV-939,1.2763740566925037,0.02,True,0.7617398701322914,False,109.05569373522006,106.402353467379,False (lost)
185,2,YM155 (Sepantronium Bromide),77.43468416491125,0.0,True,0.0,True,126.24945772123637,64.63157133119287,True
186,2,ZM 447439,9.832168506462693,0.0,True,0.0,True,120.08860389239258,119.91237933195386,True
187,2,Zileuton,1.168609287972501,0.06,False,0.9342908940128667,False,107.46415295007432,103.32703666580753,False
188,2,control,0.0,0.0,True,0.0,control,110.43265994636862,110.43265994636862,control
189,6,2-Methoxyestradiol (2-MeOE2),10.685600993270612,0.0,True,0.0,True,142.62116681597104,134.51677247145398,True
190,6,(+)-JQ1,11.187873600522636,0.0,True,0.0,True,132.61559977667895,114.00336578561777,True
191,6,A-366,0.9873975099852714,0.08,False,0.6245867532728976,False,138.8695805335891,136.71180338997544,False
192,6,ABT-737,2.741153793348559,0.0,True,0.0,True,141.31965311901448,139.8581922774629,True
193,6,AC480 (BMS-599626),2.8432940716152473,0.0,True,0.0,True,136.66442994679167,130.4456056547506,True
194,6,AG-490 (Tyrphostin B42),2.4147860821323093,0.01,True,0.43609480954761215,False,134.90845138523196,127.36215652111413,False
195,6,AG-14361,3.4856604722210136,0.0,True,0.0,True,133.42935922911025,123.33309781878201,True
196,6,AICAR (Acadesine),2.2127578811976605,0.01,True,0.43609480954761215,False,136.55698645970386,130.86125487099258,False
197,6,AMG-900,1.8246734007639134,0.02,True,0.5264511343583976,False,141.39059094429751,140.91654832061363,False (lost)
198,6,AR-42,12.015227397620436,0.0,True,0.0,True,129.91972228348,107.78425700212212,True
199,6,AT9283,6.152896990895215,0.0,True,0.0,True,147.07979971307148,147.96674226803026,True
200,6,AZ 960,2.463727083831799,0.0,True,0.0,True,136.3644360159261,130.2251847808029,True
201,6,AZD1480,1.9766167564122554,0.03,True,0.5989929314568422,False,140.7693916072916,139.52220629095345,False (lost)
202,6,Abexinostat (PCI-24781),19.940101606793746,0.0,True,0.0,True,132.67531574195522,105.3705697098992,True
203,6,Alendronate sodium trihydrate,3.1127349225893113,0.0,True,0.0,True,146.04473150349983,148.93676791719287,True
204,6,Alisertib (MLN8237),12.11168269508542,0.0,True,0.0,True,147.17255427500314,142.19346568770337,True
205,6,Altretamine,1.5926948082254455,0.02,True,0.5264511343583976,False,139.1699704444525,136.70728591346207,False (lost)
206,6,Alvespimycin (17-DMAG) HCl,1.067227914283933,0.04,True,0.6245867532728976,False,134.33789606471726,127.56860404793308,False (lost)
207,6,Aminoglutethimide ,1.516014315738289,0.04,True,0.6245867532728976,False,140.3372890106771,139.11860353839842,False
208,6,Amisulpride,2.747251183977994,0.01,True,0.43609480954761215,False,140.8781442237578,138.96907709632012,False (lost)
209,6,Anacardic Acid,2.192731894665826,0.0,True,0.0,True,135.66950149163137,129.10631092137942,True
210,6,Andarine,1.7516349076939548,0.04,True,0.6245867532728976,False,140.25342931103495,138.71526354715846,False
211,6,Aurora A Inhibitor I,8.127000020444086,0.0,True,0.0,True,141.65171134040975,135.13646249315792,True
212,6,Avagacestat (BMS-708163),3.296925687823716,0.0,True,0.0,True,138.2424956824575,133.1481055098738,True
213,6,Azacitidine ,10.548066423727647,0.0,True,0.0,True,142.13740827958912,133.68678996823311,True
214,6,BMS-265246,2.946152321098623,0.0,True,0.0,True,138.76154949133985,134.5369864943636,True
215,6,BMS-536924,3.2733301127404104,0.0,True,0.0,True,141.99631659817675,140.6793429163956,True
216,6,BMS-754807,6.486805438659701,0.0,True,0.0,True,151.13577316385144,155.7447807218257,True
217,6,BMS-911543,9.938069724332308,0.0,True,0.0,True,143.93048353420514,137.88293717686048,True
218,6,BRD4770,2.7661244137905783,0.0,True,0.0,True,135.35199267906373,127.89790077711939,True
219,6,Barasertib (AZD1152-HQPA),8.185391649421831,0.0,True,0.0,True,148.85423483581613,149.48311785499294,True
220,6,"Baricitinib (LY3009104, INCB028050)",4.151445881421637,0.0,True,0.0,True,133.17355950657853,122.15571296451795,True
221,6,Belinostat (PXD101),14.179430974277864,0.0,True,0.0,True,140.37552679589243,126.5316624502895,True
222,6,Bisindolylmaleimide IX (Ro 31-8220 Mesylate),11.835217977194219,0.0,True,0.0,True,145.4415671582782,139.00795617214467,True
223,6,Bosutinib (SKI-606),0.7870501995416816,0.14,False,0.6245867532728976,False,132.9369485973377,125.04688682791625,False (lost)
224,6,Busulfan ,2.065578952644671,0.0,True,0.0,True,139.31871870852987,136.53189829719759,True
225,6,CEP-33779,2.76206464900622,0.0,True,0.0,True,131.74164621053947,120.68126760485522,True
226,6,CUDC-101,2.1520097683327606,0.01,True,0.43609480954761215,False,136.36622851921507,130.5404871028799,False (lost)
227,6,CUDC-907,19.866304413245274,0.0,True,0.0,True,126.67726800395613,93.4482714274495,True
228,6,CYC116,3.069605439293781,0.0,True,0.0,True,139.21234876614545,135.31513192577964,True
229,6,Capecitabine ,1.4775808542813138,0.04,True,0.6245867532728976,False,138.06580395429705,134.6140668870953,False
230,6,Carmofur,2.4627153884297286,0.0,True,0.0,True,141.11101935084938,139.71936314605153,True
231,6,Cediranib (AZD2171),2.517829259842159,0.0,True,0.0,True,135.71216473558408,128.86654004410852,True
232,6,Celecoxib,2.9546340111382676,0.0,True,0.0,True,136.59741922123993,130.2002442641241,True
233,6,"Cerdulatinib (PRT062070, PRT2070)",2.59288335332991,0.0,True,0.0,True,134.49513552924367,126.35742753793994,True
234,6,Cimetidine ,1.6743299033725805,0.01,True,0.43609480954761215,False,137.83340612872794,133.95252218686582,False
235,6,Clevudine ,1.7092142757280442,0.02,True,0.5264511343583976,False,134.82391800988225,127.89866157681897,False
236,6,Costunolide,1.6854465630046036,0.01,True,0.43609480954761215,False,137.07759778791987,132.42978884561765,False (lost)
237,6,Crizotinib (PF-02341066),0.9146034550111324,0.12,False,0.6245867532728976,False,139.00694540769675,137.05932719316488,False
238,6,Curcumin,2.3484993625252173,0.0,True,0.0,True,138.78806008092639,135.18766063211007,True
239,6,Cyclocytidine HCl,1.863840549057386,0.01,True,0.43609480954761215,False,139.83830023276892,137.77279974926296,False (lost)
240,6,Dacinostat (LAQ824),24.603792429236137,0.0,True,0.0,True,128.21514264718203,91.78653269791043,True
241,6,Danusertib (PHA-739358),11.748333393263039,0.0,True,0.0,True,146.38656355044114,140.98483354040175,True
242,6,Daphnetin,1.7080171918634335,0.01,True,0.43609480954761215,False,135.6546057717708,129.5612341844607,False
243,6,Dasatinib,5.586415125582391,0.0,True,0.0,True,130.83303777145377,116.03970025010766,True
244,6,Decitabine,12.72452838267975,0.0,True,0.0,True,139.5501628980617,126.33583724622618,True
245,6,Disulfiram ,1.576507971806791,0.06,False,0.6245867532728976,False,140.73431564934725,139.85216315967023,False (lost)
246,6,Divalproex Sodium,7.522388117726479,0.0,True,0.0,True,144.1988808605042,140.83541343606444,True
