,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
19,2,STIM1_-_3876975.23-P1P2,1.321547919032879,0.0,True,0.0,True,12.911475659584909,12.424618148727111,True
20,2,STIM1_-_3877290.23-P1P2,3.499179181956574,0.0,True,0.0,True,11.693140521644745,10.377782194729022,True
21,2,SVIP_+_22851369.23-P1P2,1.1043710943824472,0.0,True,0.0,True,10.227884923075104,8.519299553208848,True
22,2,SVIP_-_22850968.23-P1P2,1.5866852038101644,0.0,True,0.0,True,9.31896754062839,6.695855968388404,True
23,2,SVIP_-_22851165.23-P1P2,2.242202937104537,0.0,True,0.0,True,12.822273321611775,11.380046820858416,True
24,2,SVIP_-_22851323.23-P1P2,1.061920498530231,0.0,True,0.0,True,11.501432265346429,10.162956052317059,True
25,2,TIMM10B_+_6502735.23-P1P2,1.480806463376478,0.0,True,0.0,True,8.472804434543287,4.678723251349073,True
26,2,TIMM10B_-_6502728.23-P1P2,1.302246814955673,0.0,True,0.0,True,8.457271252469175,4.93225903922187,True
27,2,TIMM10B_-_6502754.23-P1P2,1.5283283432773587,0.0,True,0.0,True,8.779176496787755,5.648474891090644,True
28,2,TIMM10B_-_6503082.23-P1P2,2.024677986827408,0.0,True,0.0,True,10.18154674492437,7.7347686110858485,True
29,2,TMEM41B_+_9336101.23-P1P2,1.524677504010107,0.0,True,0.0,True,10.567091880453448,8.488836261600124,True
30,2,TMEM41B_+_9336110.23-P1P2,1.0741861268834239,0.0,True,0.0,True,12.216871707868945,11.15008873034237,True
31,2,TMEM41B_-_9335799.23-P1P2,1.0408852032364813,0.0,True,0.0,True,13.116925456177956,12.836603392071638,True
32,2,TSPAN4_+_843123.23-P1,2.1733875519329917,0.0,True,0.0,True,15.877080632580514,15.385970388866204,True
33,2,TSPAN4_+_843278.23-P1,5.2970490361311136,0.0,True,0.0,True,12.610064369184814,11.66521251261748,True
34,2,TSPAN4_+_843292.23-P1,2.047145617767095,0.0,True,0.0,True,11.601980965477013,9.381822337192634,True
35,2,TSPAN4_-_842881.23-P1,0.8597455666324159,0.0,True,0.0,True,10.067052781493636,7.824456727988597,True
36,2,ZBED5_+_10879120.23-P1P2,0.6910351957624474,1.0,False,1.0,False,11.058484428702148,9.823381001293589,False
37,2,ZBED5_+_10879136.23-P1P2,1.1967474450380138,0.0,True,0.0,True,8.850439400717052,5.578780832836294,True
38,2,ZBED5_-_10879553.23-P1P2,0.311721689664779,1.0,False,1.0,False,10.779594046704151,9.3867020113367,False
39,2,chr11:267073-267299_1_-,24.715237023310106,0.0,True,0.0,True,8.801068914245045,5.678704214515498,True
40,2,chr11:316245-316608_25_+,6.405433895204531,0.0,True,0.0,True,9.093163145094548,6.1700308091764295,True
41,2,chr11:316245-316608_32_+,10.797796938177878,0.0,True,0.0,True,9.494589800088622,6.918136321356741,True
42,2,chr11:335789-336158_5_+,36.343094073346506,0.0,True,0.0,True,11.069382262538594,9.280859402101836,True
43,2,chr11:350705-351232_17_-,19.934861620882877,0.0,True,0.0,True,9.483951251739423,6.857061599446895,True
44,2,chr11:350705-351232_32_+,1.3232998710997457,0.0,True,0.0,True,10.32052496905108,8.291595139426937,True
45,2,chr11:353335-354301_10_+,23.638892659659007,0.0,True,0.0,True,10.764795085647574,8.638559108207584,True
46,2,chr11:355351-355535_3_-,4.086152939184894,0.0,True,0.0,True,12.61189943047937,11.792322608422266,True
47,2,chr11:356035-356520_47_-,34.51599761319433,0.0,True,0.0,True,10.794879639462431,8.329625136221875,True
48,2,chr11:407323-407640_9_-,1.1987958821350784,0.0,True,0.0,True,13.000003271962767,11.585777566857702,True
49,2,chr11:407323-407640_18_-,8.758371801634848,0.0,True,0.0,True,9.59622672301275,6.949100329771766,True
50,2,chr11:503417-503684_8_+,33.87246301541754,0.0,True,0.0,True,11.072247006946059,8.800810994932288,True
51,2,chr11:518541-519179_13_+,0.981932445069793,0.0,True,0.0,True,14.396160105053376,14.401162775254464,True
52,2,chr11:518541-519179_46_-,34.86898189861218,0.0,True,0.0,True,9.562684025026206,6.957091534207938,True
53,2,chr11:518541-519179_63_+,0.5965744030618332,1.0,False,1.0,False,13.390960304913929,13.23409894396689,False
54,2,chr11:537250-537635_35_+,2.613883483307795,0.0,True,0.0,True,14.434803451226387,14.641377483946805,True
55,2,chr11:537250-537635_36_+,1.3963338603891273,0.0,True,0.0,True,9.73260361592169,7.497958046090195,True
56,2,chr11:551678-551880_3_+,0.9768470875796798,1.0,False,1.0,False,10.907953747362855,8.478641934266777,False
57,2,chr11:551678-551880_10_-,0.36203790675383907,1.0,False,1.0,False,8.461038803611542,5.033715557864998,False
58,2,chr11:551678-551880_34_-,32.335744741221205,0.0,True,0.0,True,11.267581107070718,9.419499226211686,True
59,2,chr11:613336-613898_40_-,1.0154629035959815,0.0,True,0.0,True,12.115965080253416,10.336695870568832,True
60,2,chr11:628528-628920_20_+,36.879333493438196,0.0,True,0.0,True,8.108074756861265,4.132323689167558,True
61,2,chr11:690929-691358_32_+,1.0110668904981797,0.0,True,0.0,True,12.712089410047803,11.407859390718336,True
62,2,chr11:706017-706192_15_+,1.3544516164437717,0.0,True,0.0,True,10.688468267879822,8.540028930936524,True
63,2,chr11:741567-741825_8_-,2.4642197889955586,0.0,True,0.0,True,11.294343851807186,9.526072601873251,True
64,2,chr11:783642-783767_7_+,23.63648943068225,0.0,True,0.0,True,15.62803693627892,17.24360389348355,True
65,2,chr11:816450-816652_25_-,0.9610826466581983,0.0,True,0.0,True,11.626242473467803,10.145694596268143,True
66,2,chr11:816450-816652_27_-,0.7044364563662562,0.0,True,0.0,True,11.785296696425402,10.13930984707693,True
67,2,chr11:862076-862396_37_+,3.7236128931442565,0.0,True,0.0,True,10.621311618077753,8.395927059081945,True
68,2,chr11:1053254-1053594_24_-,1.5795983948398558,0.0,True,0.0,True,10.513868982273644,8.23587281803359,True
69,2,chr11:1053254-1053594_29_-,15.43601571429453,0.0,True,0.0,True,10.265153506456205,7.90290627748868,True
70,2,chr11:1283640-1284234_40_-,18.260629756781483,0.0,True,0.0,True,11.330295464886726,9.40853725334546,True
71,2,chr11:1285887-1286079_2_-,20.865743088628673,0.0,True,0.0,True,10.427774015693187,8.842440786266692,True
72,2,chr11:1404402-1404794_28_+,0.8018922987693067,1.0,False,1.0,False,10.40588238105574,8.880585253365886,False
73,2,chr11:1433764-1433875_5_+,6.601991193254994,0.0,True,0.0,True,11.015144124977732,9.666940352180513,True
74,2,chr11:1433764-1433875_19_+,1.7987949263158072,0.0,True,0.0,True,10.786413889062915,8.870745731416491,True
75,2,chr11:1488473-1488949_8_+,1.9191586775585012,0.0,True,0.0,True,11.835774917030598,10.12476321309935,True
76,2,chr11:1533749-1534025_3_-,2.5620259021212153,0.0,True,0.0,True,10.31090229662486,8.103817131351217,True
77,2,chr11:1541754-1542169_7_+,34.1360998762743,0.0,True,0.0,True,10.448283817662967,8.567739712648388,True
78,2,chr11:1561418-1561519_8_+,40.74073860866724,0.0,True,0.0,True,7.651025583902151,3.2459365817108083,True
79,2,chr11:1568332-1568421_4_-,1.306949737113758,0.0,True,0.0,True,11.510473234306584,10.786308401723218,True
80,2,chr11:1595831-1596187_61_+,16.537332880910885,0.0,True,0.0,True,14.866654842735045,15.312723060069164,True
81,2,chr11:1781615-1781939_38_-,1.5224780753356395,1.0,False,1.0,False,13.367686075926924,14.219932198488287,False
82,2,chr11:1783608-1784126_25_+,0.8780383024863312,1.0,False,1.0,False,11.925013810349007,9.658180465578157,False
83,2,chr11:1785033-1785338_17_-,1.8381054895645228,0.0,True,0.0,True,11.2798610230152,7.966922581616271,True
84,2,chr11:1804107-1804560_29_+,5.9190542211714465,0.0,True,0.0,True,12.335656949911293,11.55891576799417,True
85,2,chr11:1804107-1804560_31_-,0.5874640994537685,1.0,False,1.0,False,10.961678864767746,8.793045524391125,False
86,2,chr11:1865688-1866233_9_+,3.338178416847743,0.0,True,0.0,True,12.503318631644824,9.070651683318324,True
87,2,chr11:1989836-1990190_12_-,0.5586334497549039,1.0,False,1.0,False,9.743934291825434,7.198295796284613,False
88,2,chr11:1991145-1991394_24_+,0.6526884109371949,0.0,True,0.0,True,10.488076891660434,7.335518198778908,True
89,2,chr11:2291832-2291940_2_-,2.0745349497344474,0.0,True,0.0,True,13.069892331082784,12.719738834817504,True
90,2,chr11:2292210-2292477_1_+,2.5537254321037324,0.0,True,0.0,True,11.916185384117675,11.320374981117226,True
91,2,chr11:2292210-2292477_20_+,0.801143255276692,1.0,False,1.0,False,11.378087718340918,9.042365310799386,False
92,2,chr11:2326604-2326879_29_-,3.181085104428263,0.0,True,0.0,True,9.644686294295104,7.21330275023068,True
93,2,chr11:2440889-2441236_8_-,0.30506996339504333,1.0,False,1.0,False,9.75803640900364,6.865762525172472,False
94,2,chr11:2440889-2441236_12_+,45.088076951059534,0.0,True,0.0,True,7.849327802842357,3.724908184999558,True
95,2,chr11:2553896-2555395_84_+,10.993154874558268,0.0,True,0.0,True,10.350337510832984,8.548547213260385,True
96,2,chr11:2761406-2762012_37_+,2.644856339273602,0.0,True,0.0,True,11.328948641666548,9.687959010847326,True
97,2,chr11:2761406-2762012_43_+,0.29395275780217567,1.0,False,1.0,False,8.83354944044679,5.657329151443758,False
98,2,chr11:2761406-2762012_47_+,0.59594628140146,1.0,False,1.0,False,10.491638070777977,7.729165122618058,False
99,2,chr11:2790307-2790647_8_-,1.3525202380520085,0.0,True,0.0,True,10.27769695493768,7.074367838973914,True
100,2,chr11:2790307-2790647_26_-,1.4774202256980438,0.0,True,0.0,True,11.401084730386659,10.068676325760704,True
101,2,chr11:2799163-2801099_16_+,38.87040091767628,0.0,True,0.0,True,7.759451709443648,3.5212823080711213,True
102,2,chr11:2799163-2801099_179_-,40.49871627411392,0.0,True,0.0,True,8.588213528802982,4.8775854223527935,True
103,2,chr11:2809794-2810145_4_+,0.8631528153560524,1.0,False,1.0,False,11.734400740445265,10.551316980747904,False
104,2,chr11:2821093-2821676_8_+,28.543307823049073,0.0,True,0.0,True,8.931994164625701,5.85783330060536,True
105,2,chr11:2867306-2867791_46_-,3.014739694995514,0.0,True,0.0,True,9.933637713974493,7.548916089367273,True
106,2,chr11:2888381-2889755_28_+,0.24195116654791704,1.0,False,1.0,False,12.346441526148107,11.761286203636203,False
107,2,chr11:2888381-2889755_29_+,0.7702081450604332,0.0,True,0.0,True,10.965693295533994,9.237967896967179,True
108,2,chr11:2909553-2909996_14_-,9.178877622573374,0.0,True,0.0,True,10.278005564069733,7.8779275909914155,True
109,2,chr11:2909553-2909996_19_-,0.61315229241794,0.0,True,0.0,True,10.83900769904944,8.996506531287821,True
110,2,chr11:2911748-2912844_81_-,1.2634162795021524,0.0,True,0.0,True,12.998452567417116,12.938310377761187,True
111,2,chr11:2913244-2914400_15_+,15.847031170233045,0.0,True,0.0,True,10.285245003745617,8.070875023839495,True
112,2,chr11:2933807-2934169_15_-,0.6887488156430699,0.0,True,0.0,True,11.260619027141741,9.175827418557555,True
113,2,chr11:2933807-2934169_25_-,42.96032843386131,0.0,True,0.0,True,9.206906560676863,6.219106204466362,True
114,2,chr11:3080402-3080637_12_+,6.644990159222932,0.0,True,0.0,True,12.252917495523725,11.216022468557044,True
115,2,chr11:3112970-3113435_19_+,11.863490064811362,0.0,True,0.0,True,12.769024750812244,10.780762636411534,True
116,2,chr11:3131418-3131856_10_+,23.119358270491276,0.0,True,0.0,True,9.798455563649634,7.170776204059049,True
117,2,chr11:3136627-3136904_5_-,0.8156947948763609,0.0,True,0.0,True,10.453514388821867,7.786907310260275,True
118,2,chr11:3189676-3189977_5_-,1.4706527040904724,0.0,True,0.0,True,12.169495784078782,10.837282449380833,True
119,2,chr11:3189676-3189977_11_-,21.14869115346691,0.0,True,0.0,True,13.589970565994399,11.44266799900177,True
120,2,chr11:3425773-3426204_4_+,0.8518340610621262,0.0,True,0.0,True,9.350998553192817,6.612465578563222,True
121,2,chr11:3429589-3429768_17_+,19.345991468495875,0.0,True,0.0,True,11.368929676496233,9.292978817723569,True
122,2,chr11:3465280-3465429_3_+,1.3684778582103796,1.0,False,1.0,False,15.720780273414618,17.7778970140172,False
123,2,chr11:3465280-3465429_6_-,25.156376482851446,0.0,True,0.0,True,12.188563358430477,10.577119263953792,True
124,2,chr11:3465280-3465429_7_-,6.161093799167205,0.0,True,0.0,True,11.452149693500822,9.021099251524785,True
125,2,chr11:3465561-3465633_3_-,0.9026776894397806,0.0,True,0.0,True,10.965358916753448,8.850124613913957,True
126,2,chr11:3529793-3529849_2_-,2.3237029908795783,0.0,True,0.0,True,12.349987219128147,11.038784108799693,True
127,2,chr11:3532701-3532962_4_+,1.205102883416295,0.0,True,0.0,True,12.952539120175135,11.660120946742431,True
128,2,chr11:3664559-3664710_8_-,0.4490592985055635,1.0,False,1.0,False,11.562746442624233,10.32255000557102,False
129,2,chr11:3666023-3666484_42_+,3.2935191142600946,0.0,True,0.0,True,9.47945183685564,6.802729622500468,True
130,2,chr11:3862079-3863299_41_-,20.19202139440385,0.0,True,0.0,True,10.363821192310972,8.590093002878382,True
131,2,chr11:3875124-3876852_175_+,1.8210481774052028,0.0,True,0.0,True,9.374007279004672,6.257065702621064,True
132,2,chr11:3888536-3889369_5_-,40.66979929607456,0.0,True,0.0,True,11.366874499244437,9.91716950535158,True
133,2,chr11:3899852-3900226_11_-,1.6167988822496433,0.0,True,0.0,True,11.85077578560546,10.531908305733053,True
134,2,chr11:3899852-3900226_18_-,2.6566436784003393,0.0,True,0.0,True,9.070805344070077,6.041970475920855,True
135,2,chr11:3899852-3900226_19_-,29.840051740026947,0.0,True,0.0,True,9.321413023061364,6.598408126733361,True
136,2,chr11:3941320-3941697_8_+,0.7037007328961788,0.0,True,0.0,True,11.226616598744142,8.868768393406164,True
137,2,chr11:4006158-4006564_15_-,7.11850124399022,0.0,True,0.0,True,10.151264770983214,6.027742165720249,True
138,2,chr11:4166886-4168299_35_-,1.077641437252339,0.0,True,0.0,True,9.354273741874199,6.298720939977028,True
139,2,chr11:4680329-4680959_22_+,3.8629091677854692,0.0,True,0.0,True,11.440483573782938,9.074689818105268,True
140,2,chr11:5012186-5012772_22_-,15.237985168399074,0.0,True,0.0,True,9.232736313767672,6.260372591507473,True
141,2,chr11:5150279-5151217_31_+,1.4295217687409654,0.0,True,0.0,True,9.042355946791547,5.456518532833887,True
142,2,chr11:5218907-5219141_2_-,14.674689562300276,0.0,True,0.0,True,10.388204387192483,8.326569860719403,True
143,2,chr11:5526714-5526942_6_-,1.5132382207460022,0.0,True,0.0,True,15.924472923087666,18.133122035316745,True
144,2,chr11:5552522-5553049_28_+,0.6700697862964002,1.0,False,1.0,False,9.446674352784704,6.94390135224975,False
145,2,chr11:5577988-5578384_12_+,0.21141835856467495,1.0,False,1.0,False,9.42745640795243,6.5485918857921925,False
146,2,chr11:5585556-5585902_7_-,1.7316796960630754,0.0,True,0.0,True,9.586137205360625,6.873915263557944,True
147,2,chr11:5612858-5613333_9_-,6.446793307124526,0.0,True,0.0,True,10.505909952646679,8.656661382789881,True
148,2,chr11:5617134-5617668_12_-,2.418930955198018,0.0,True,0.0,True,12.233769889808519,10.408485950062566,True
149,2,chr11:5831136-5832192_4_-,1.6539656795787785,0.0,True,0.0,True,9.761191941815884,6.787272796517625,True
150,2,chr11:6272435-6272687_10_-,0.7923762478108287,0.0,True,0.0,True,11.587228198031138,10.176827488941967,True
151,2,chr11:6393188-6393352_18_+,2.9151069612305207,0.0,True,0.0,True,12.742991734464127,10.907889062690568,True
152,2,chr11:6409810-6411893_81_-,4.824761293904594,0.0,True,0.0,True,10.07920129497805,7.511600947885022,True
153,2,chr11:6584452-6584930_20_+,0.9579312036457424,0.0,True,0.0,True,10.315277042693692,8.683615704316956,True
154,2,chr11:6627979-6628950_34_+,1.0629450184033509,0.0,True,0.0,True,10.13017021187155,7.554605217120983,True
155,2,chr11:8227714-8228645_65_-,0.5063326183356551,1.0,False,1.0,False,9.764509693883054,7.326851926860917,False
156,2,chr11:8722681-8722948_14_-,0.7203314309613198,0.0,True,0.0,True,9.972558806944853,7.910225931278116,True
157,2,chr11:8755444-8755833_5_+,1.113365292960852,0.0,True,0.0,True,8.949826850096255,5.663478742526146,True
158,2,chr11:8847572-8848484_49_-,2.3659205206547522,0.0,True,0.0,True,8.068906741540271,4.0735111156668316,True
159,2,chr11:8857867-8857938_5_-,26.171280983393704,0.0,True,0.0,True,12.373884219627081,11.26074574119885,True
160,2,chr11:8956763-8956888_2_-,7.3190293764159655,0.0,True,0.0,True,11.73165482938247,9.540020669450177,True
161,2,chr11:8984255-8984762_14_-,0.9654538744831243,0.0,True,0.0,True,10.07537079639781,7.056640227192745,True
162,2,chr11:9023169-9023743_22_+,3.019079428580211,0.0,True,0.0,True,10.096593069584669,7.993831005405665,True
163,2,chr11:9145302-9145458_7_+,1.7919589594447043,0.0,True,0.0,True,12.958014965038545,11.910465260459057,True
164,2,chr11:9145302-9145458_8_+,4.9926595657694826,0.0,True,0.0,True,12.747355174317525,11.382193971134116,True
165,2,chr11:9159108-9159674_2_-,1.121489621002631,0.0,True,0.0,True,9.73486168847941,7.339425547998427,True
166,2,chr11:9266184-9266513_6_+,1.7583146445265676,0.0,True,0.0,True,9.818805644576981,6.8590419662280455,True
167,2,chr11:9340597-9340760_9_-,1.7252268850426287,0.0,True,0.0,True,13.848149026366084,12.864782068151278,True
168,2,chr11:9340870-9341001_9_+,0.4578285535658253,1.0,False,1.0,False,9.780400985529075,7.427435029313891,False
169,2,chr11:9379658-9379828_8_-,1.7947771372739503,0.0,True,0.0,True,10.675810172818622,7.664138577483961,True
170,2,chr11:9383897-9384453_10_-,24.131287470896385,0.0,True,0.0,True,11.189836200394133,9.008508053114358,True
171,2,chr11:9528129-9528665_23_-,10.938876049561863,0.0,True,0.0,True,11.758621078869073,10.989182580616047,True
172,2,chr11:9556651-9557140_31_+,0.6399668371183829,0.0,True,0.0,True,11.533103289154722,10.328271608400922,True
173,2,chr11:9587334-9588102_20_+,39.758817558021704,0.0,True,0.0,True,10.808957555000704,8.581343705159735,True
174,2,chr11:9587334-9588102_21_+,2.844644309187796,0.0,True,0.0,True,9.95023833342713,7.663068775680175,True
175,2,chr11:9623029-9623285_1_-,5.49617370535022,0.0,True,0.0,True,10.546936642272923,8.399936615912342,True
176,2,chr11:9625694-9625992_5_-,1.0159730776089422,0.0,True,0.0,True,11.26120716662103,9.29475992424078,True
177,2,chr11:9634658-9635138_9_-,4.091185693740739,0.0,True,0.0,True,10.209557005328826,7.675918335199816,True
178,2,chr11:9634658-9635138_17_-,18.613018914896568,0.0,True,0.0,True,8.854365399996276,5.538348430370229,True
179,2,chr11:9635435-9636077_21_-,26.551014044130152,0.0,True,0.0,True,10.000724280341922,7.361044618124599,True
180,2,chr11:9639705-9639825_6_-,0.5896026924719369,0.0,True,0.0,True,9.011018627133325,6.082009293685541,True
181,2,chr11:9648522-9648847_24_+,29.41847674937956,0.0,True,0.0,True,7.988587842867643,3.9868948179328423,True
182,2,chr11:9781100-9781560_15_-,1.7839333507975148,0.0,True,0.0,True,8.655481347350348,5.406025646519047,True
183,2,chr11:9781100-9781560_21_-,1.215528123848605,0.0,True,0.0,True,8.903646361140018,5.4810524872215725,True
184,2,chr11:9813412-9813746_1_+,1.3237030334363862,0.0,True,0.0,True,11.068240121050682,9.07439877388092,True
185,2,chr11:10330902-10331460_31_+,0.9687125443682412,0.0,True,0.0,True,10.527397500263696,8.399676130376516,True
186,2,chr11:10372921-10373529_35_+,1.7278610120051177,0.0,True,0.0,True,9.356207538466222,6.482086898417559,True
187,2,chr11:10436237-10436535_4_-,6.9032524700590265,0.0,True,0.0,True,10.729704286822164,9.163622734623571,True
188,2,chr11:10436237-10436535_17_-,12.244185926623171,0.0,True,0.0,True,10.03657171399973,7.590503914999883,True
189,2,chr11:10466273-10466656_27_-,1.2770831215729306,0.0,True,0.0,True,13.932390071847156,13.2938625771345,True
190,2,chr11:10511739-10511825_1_-,8.303088261415006,0.0,True,0.0,True,11.09129002550802,9.732035906341,True
191,2,chr11:10511739-10511825_3_-,2.474591865125518,0.0,True,0.0,True,10.920450080032516,9.610076150175274,True
192,2,chr11:10511851-10512594_9_-,1.2568013650012713,0.0,True,0.0,True,13.743376293134206,12.938661569786579,True
193,2,chr11:10603286-10603536_7_+,2.50501891785456,0.0,True,0.0,True,11.901371900450151,10.641986467283584,True
194,2,chr11:10627591-10627881_4_+,4.652577561940159,0.0,True,0.0,True,10.97797370262281,8.016189366243086,True
195,2,chr11:10666869-10667270_11_+,20.89170622124048,0.0,True,0.0,True,10.594007342893088,8.009385042252958,True
196,2,chr11:10738286-10738854_24_+,24.98466872748303,0.0,True,0.0,True,10.535173285892036,8.570891189951883,True
197,2,chr11:10738286-10738854_26_+,1.3283274631311386,0.0,True,0.0,True,10.821337105111569,9.24912414563913,True
198,2,chr11:10757043-10757730_3_+,1.4743882290094223,0.0,True,0.0,True,9.344142993998906,6.6598857124983795,True
199,2,chr11:10808093-10808274_1_+,0.52851345223573,1.0,False,1.0,False,11.168426107937535,9.66084523378321,False
200,2,chr11:10808093-10808274_7_+,23.277943210416804,0.0,True,0.0,True,10.56458771624964,9.022587278536978,True
201,2,chr11:10916137-10916669_20_+,23.75887104984025,0.0,True,0.0,True,9.456104797199808,6.934416501669624,True
202,2,chr11:11820390-11820703_14_-,15.530023315883607,0.0,True,0.0,True,10.835395787711686,9.067266945718387,True
203,2,chr11:11834885-11835163_6_-,0.5284827056945112,1.0,False,1.0,False,9.829176186730148,7.201041689914778,False
204,2,chr11:11834885-11835163_10_+,1.1014675754466197,0.0,True,0.0,True,10.249113161131797,8.134284124278201,True
205,2,chr11:12068945-12069447_34_-,32.655407026265976,0.0,True,0.0,True,7.970663433940225,4.0537352232261545,True
206,2,chr11:12109759-12110081_5_-,1.3773608687194852,0.0,True,0.0,True,10.408701791609909,7.497344615198922,True
207,2,chr11:12133217-12133350_4_+,4.199598514203148,0.0,True,0.0,True,11.980816502659819,10.474758971696422,True
208,2,chr11:12133217-12133350_5_+,14.395238889545173,0.0,True,0.0,True,9.037312107356897,6.003594654923244,True
209,2,chr11:12133217-12133350_6_-,1.0696763909274054,0.0,True,0.0,True,10.305458766670075,8.267670060582478,True
210,2,chr11:12133217-12133350_7_+,1.0703083960403283,0.0,True,0.0,True,11.206448763581378,10.1532172360141,True
211,2,chr11:12170559-12170971_30_+,0.5248037601844011,1.0,False,1.0,False,10.895890210227636,8.818173704898715,False
212,2,chr11:12172468-12172915_9_+,10.557462054871852,0.0,True,0.0,True,10.231401823589371,8.08413076658252,True
213,2,chr11:12172468-12172915_21_-,21.01217360638358,0.0,True,0.0,True,10.538768834942346,8.263950623998614,True
214,2,chr11:12180519-12180794_12_-,1.2320219427546988,0.0,True,0.0,True,9.488606643102168,7.072373548919584,True
215,2,chr11:12194229-12194506_4_-,0.32841870225598235,0.0,True,0.0,True,9.461122971162924,6.9719906991579395,True
216,2,chr11:12194229-12194506_14_+,1.4125205094560194,0.0,True,0.0,True,13.054944787737574,11.626779256539814,True
217,2,chr11:12208984-12209410_14_-,12.348686111939688,0.0,True,0.0,True,8.313898372045697,4.725670849476812,True
218,2,chr11:12208984-12209410_23_+,0.5445830014681015,0.0,True,0.0,True,10.60956044715338,8.319401531821134,True
219,2,chr11:12303301-12303734_27_-,0.4973287655590486,1.0,False,1.0,False,10.65533926315377,9.031631623022584,False
220,2,chr11:12439919-12440287_7_+,19.783365171922487,0.0,True,0.0,True,8.17066864223626,4.305745247812686,True
221,2,chr11:12599133-12600214_13_-,3.8919015464341413,0.0,True,0.0,True,9.95414412981042,7.560564695187539,True
222,2,chr11:12599133-12600214_45_+,44.04209612946384,0.0,True,0.0,True,8.465324241044469,4.890719237214874,True
223,2,chr11:12701849-12702182_6_-,10.575635493535518,0.0,True,0.0,True,9.49563849011047,6.587049832839131,True
224,2,chr11:12705524-12705707_5_-,1.3356326235275837,0.0,True,0.0,True,11.717576816195125,10.620814715043034,True
225,2,chr11:12714265-12714483_19_-,0.23762393164246376,1.0,False,1.0,False,10.628736005722311,8.218713936654204,False
226,2,chr11:12745871-12746313_12_+,0.9651579325605777,0.0,True,0.0,True,9.251782468907006,6.078240320600959,True
227,2,chr11:12747805-12748190_11_+,3.0285173189623364,0.0,True,0.0,True,10.952623023587067,9.388973471880929,True
228,2,chr11:12766368-12766441_4_+,9.582397243915185,0.0,True,0.0,True,11.146061986381927,9.807827952315597,True
229,2,chr11:12766511-12766574_3_+,2.2669843159987177,0.0,True,0.0,True,13.247473071877508,14.002518495432904,True
230,2,chr11:12766578-12766711_4_+,1.3493022248123125,0.0,True,0.0,True,8.866819843797915,4.918364921460049,True
231,2,chr11:12834426-12834780_4_-,25.230290041122533,0.0,True,0.0,True,11.359135077494146,9.565539149232858,True
232,2,chr11:12848959-12850415_30_-,1.2756332437065154,0.0,True,0.0,True,9.818103758740687,7.598223393950306,True
233,2,chr11:12863698-12864397_14_-,1.1793014633944807,0.0,True,0.0,True,11.85911659810956,10.172251833040152,True
234,2,chr11:12864408-12865023_19_+,10.836781810129807,0.0,True,0.0,True,9.342914601456034,6.517947019659016,True
235,2,chr11:12874908-12876143_54_-,3.742456557196604,0.0,True,0.0,True,11.209090219618197,10.119585261651054,True
236,2,chr11:12882818-12883034_17_+,1.3784275006957518,0.0,True,0.0,True,9.42511385913215,6.855254380347085,True
237,2,chr11:12890279-12890486_1_-,1.1099222035156622,0.0,True,0.0,True,10.039872019563704,7.755164181855651,True
