,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
44,0.31982726222908053,Citrate,7.887494752681661,0.0,True,0.0,True,165.21801373374558,160.34070389630557,756,True
45,0.31982726222908053,PDH.inhibitor,2.001935197715838,0.0,True,0.0,True,158.26909754965288,155.24233989103803,756,True
46,0.31982726222908053,Pyruvate,5.561827738420206,0.0,True,0.0,True,165.30078692439787,162.62500159635198,756,True
47,0.31982726222908053,control,0.0,0.0,True,0.0,control,158.2595052171585,158.2595052171585,756,control
48,0.43667994193637794,ACLY.inhibitor,1.8106204250435098,0.0,True,0.0,True,158.8203319445777,158.11389034240185,1032,True
49,0.43667994193637794,ACSS2.inhibitor,1.8873081843997852,0.0,True,0.0,True,155.53315335991158,151.52867554554464,1032,True
50,0.43667994193637794,Acetate,9.928043869068304,0.0,True,0.0,True,161.9241019786234,151.68864574161867,1032,True
51,0.43667994193637794,Chloride,21.3975582970437,0.0,True,0.0,True,160.4304506696685,129.9874893998409,1032,True
52,0.43667994193637794,Citrate,7.711184034414657,0.0,True,0.0,True,162.7606869812179,156.79736210506354,1032,True
53,0.43667994193637794,PDH.inhibitor,2.0428965882725834,0.0,True,0.0,True,155.62853054475468,151.3722686751306,1032,True
54,0.43667994193637794,Pyruvate,6.528912260731559,0.0,True,0.0,True,163.0261388699121,158.26466257487596,1032,True
55,0.43667994193637794,control,0.0,0.0,True,0.0,control,156.78118092510513,156.78118092510513,1032,control
56,0.5661162608824419,ACLY.inhibitor,2.0328169054877208,0.0,True,0.0,True,157.34002691673035,156.80670130389439,1338,True
57,0.5661162608824419,ACSS2.inhibitor,1.8215916694607444,0.0,True,0.0,True,154.62270029116291,151.7537346968667,1338,True
58,0.5661162608824419,Acetate,10.401637705322358,0.0,True,0.0,True,159.84911177576112,148.8664043689558,1338,True
59,0.5661162608824419,Chloride,22.83637261322974,0.0,True,0.0,True,158.69825303897863,126.42138431547846,1338,True
60,0.5661162608824419,Citrate,8.246564181448093,0.0,True,0.0,True,161.73900898726393,156.09884795607937,1338,True
61,0.5661162608824419,PDH.inhibitor,2.3004159181539876,0.0,True,0.0,True,154.3889974503233,150.51055389042318,1338,True
62,0.5661162608824419,Pyruvate,7.049993947313283,0.0,True,0.0,True,160.60417694219228,154.9237460533903,1338,True
63,0.5661162608824419,control,0.0,0.0,True,0.0,control,154.7886833712382,154.7886833712382,1338,control
64,0.7052448255890957,ACLY.inhibitor,1.751483598218556,0.0,True,0.0,True,155.50749309818357,155.37604485178585,1667,True
65,0.7052448255890957,ACSS2.inhibitor,1.918547171690264,0.0,True,0.0,True,153.0251721298531,150.27047937859285,1667,True
66,0.7052448255890957,Acetate,10.306251759433508,0.0,True,0.0,True,158.6157108209726,148.23163518671566,1667,True
67,0.7052448255890957,Chloride,21.53739249779578,0.0,True,0.0,True,156.8212749234183,126.42733922040244,1667,True
68,0.7052448255890957,Citrate,7.699621859296229,0.0,True,0.0,True,159.810709949711,154.79541358649652,1667,True
69,0.7052448255890957,PDH.inhibitor,2.2168583377660553,0.0,True,0.0,True,153.37811548612578,150.40858155922174,1667,True
70,0.7052448255890957,Pyruvate,6.649336382903613,0.0,True,0.0,True,158.8576461298328,153.70868345748494,1667,True
71,0.7052448255890957,control,0.0,0.0,True,0.0,control,152.99310743010835,152.99310743010835,1667,control
72,0.8509577338238256,ACLY.inhibitor,1.7494642950563986,0.0,True,0.0,True,154.40836196787257,153.23764953821188,2011,True
73,0.8509577338238256,ACSS2.inhibitor,2.082889532780868,0.0,True,0.0,True,152.65427990273798,149.3305504686206,2011,True
74,0.8509577338238256,Acetate,9.732196861630456,0.0,True,0.0,True,157.9710692062758,147.73446708309694,2011,True
75,0.8509577338238256,Chloride,20.572297699778233,0.0,True,0.0,True,156.51944448657468,127.18566469885569,2011,True
76,0.8509577338238256,Citrate,7.035752809569601,0.0,True,0.0,True,158.97115939096392,154.03610281468855,2011,True
77,0.8509577338238256,PDH.inhibitor,2.225695782496885,0.0,True,0.0,True,152.70553542789426,149.0504417496098,2011,True
78,0.8509577338238256,Pyruvate,6.429120552251533,0.0,True,0.0,True,157.39857458056278,151.12178755334915,2011,True
79,0.8509577338238256,control,0.0,0.0,True,0.0,control,153.00695214561523,153.00695214561523,2011,control
80,1.0,ACLY.inhibitor,1.7361153901565274,0.0,True,0.0,True,153.23103268758024,152.80107782502913,2363,True
81,1.0,ACSS2.inhibitor,1.9021739511607763,0.0,True,0.0,True,150.68446332924776,147.5389051882134,2363,True
82,1.0,Acetate,10.29371848026338,0.0,True,0.0,True,157.38276501982205,147.67726910968764,2363,True
83,1.0,Chloride,21.035589990129935,0.0,True,0.0,True,155.83431338030832,127.2975949175567,2363,True
84,1.0,Citrate,7.467773902903716,0.0,True,0.0,True,158.18491890484154,153.87080122513066,2363,True
85,1.0,PDH.inhibitor,2.226819636740686,0.0,True,0.0,True,150.86847594479107,147.29033324697556,2363,True
86,1.0,Pyruvate,6.801546257678297,0.0,True,0.0,True,156.82669122512658,151.30067717086519,2363,True
87,1.0,control,0.0,0.0,True,0.0,control,151.09005785053563,151.09005785053563,2363,control
